date,earnings,expenses,roi,number_of_investments,wallet
2021-09-08,5225.572108399761,5200,22.858676474827817,52,137.442576613096
2021-09-08,5225.572108399761,5300,22.858676474827817,53,37.44257661309601
2021-09-10,5323.470090765748,5300,20.979701918285713,53,135.3405589790829
2021-09-10,5323.470090765748,5400,20.979701918285713,54,35.340558979082914
2021-09-16,5421.80032990291,5400,19.487117781018597,54,133.6707981162442
2021-09-16,5421.80032990291,5500,19.487117781018597,55,33.670798116244214
2021-09-17,5519.779111890075,5500,17.680369275255842,55,131.64958010341002
2021-09-17,5519.779111890075,5600,17.680369275255842,56,31.649580103410017
2021-09-27,5615.669342154176,5600,14.00668326898871,56,127.5398103675112
2021-09-27,5615.669342154176,5700,14.00668326898871,57,27.539810367511194
2021-09-28,5714.19325677089,5700,12.687223891674819,57,126.0637249842254
2021-09-28,5714.19325677089,5800,12.687223891674819,58,26.063724984225402
2021-10-05,5816.220197662404,5800,14.499088026943014,58,128.09066587573943
2021-10-05,5816.220197662404,5900,14.499088026943014,59,28.090665875739433
2021-10-11,5914.622649021956,5900,13.071053742326512,59,126.493117235292
2021-10-11,5914.622649021956,6000,13.071053742326512,60,26.493117235292004
2021-10-19,6016.8640856697775,6000,15.0746536946816,60,128.7345538831138
2021-10-19,6016.8640856697775,6100,15.0746536946816,61,28.73455388311379
2021-11-02,6119.272833570329,6100,17.227811663018457,61,131.14330178366495
2021-11-02,6119.272833570329,6200,17.227811663018457,62,31.143301783664953
2021-11-03,6214.298964716923,6200,12.781715268820264,62,126.16943293025923
2021-11-03,6214.298964716923,6300,12.781715268820264,63,26.169432930259234
2021-11-10,6317.039739669522,6300,15.231669216784425,63,128.91020788285783
2021-11-10,6317.039739669522,6400,15.231669216784425,64,28.910207882857833
2021-11-30,6415.046388118019,6400,13.44983028883739,64,126.91685633135602
2021-11-30,6415.046388118019,6500,13.44983028883739,65,26.916856331356016
2021-12-06,6518.222763561614,6500,16.28916357699069,65,130.09323177495017
2021-12-06,6518.222763561614,6600,16.28916357699069,66,30.09323177495017
2021-12-13,6622.234345556875,6600,19.875080449718794,66,134.10481377021208
2021-12-13,6622.234345556875,6700,19.875080449718794,67,34.104813770212075
2021-12-28,6725.127272395745,6700,22.46104159305942,67,136.99774060908214
2021-12-28,6725.127272395745,6800,22.46104159305942,68,36.99774060908214
2022-01-03,6824.054342690952,6800,21.5019594314044,68,135.9248109042881
2022-01-03,6824.054342690952,6900,21.5019594314044,69,35.92481090428811
2022-01-04,6921.486301761418,6900,19.206410864792176,69,133.3567699747545
2022-01-04,6921.486301761418,7000,19.206410864792176,70,33.35676997475451
2022-01-06,7019.193082748795,7000,17.156523124758976,70,131.06355096213161
2022-01-06,7019.193082748795,7100,17.156523124758976,71,31.063550962131615
2022-01-07,7118.169879303681,7100,16.24189081700584,71,130.04034751701778
2022-01-07,7118.169879303681,7200,16.24189081700584,72,30.04034751701778
2022-01-10,7216.170336677068,7200,14.454517742996558,72,128.0408048904045
2022-01-10,7216.170336677068,7300,14.454517742996558,73,28.0408048904045
2022-01-11,7315.156748371029,7300,13.548480321122042,73,127.02721658436546
2022-01-11,7315.156748371029,7400,13.548480321122042,74,27.027216584365462
2022-01-14,7412.340536565788,7400,11.031094052683216,74,124.21100477912474
2022-01-14,7412.340536565788,7500,11.031094052683216,75,24.211004779124735
2022-01-19,7510.781224230614,7500,9.637238855616516,75,122.65169244395032
2022-01-19,7510.781224230614,7600,9.637238855616516,76,22.651692443950324
2022-01-25,7608.28294598282,7600,7.40405051941579,76,120.153414196157
2022-01-25,7608.28294598282,7700,7.40405051941579,77,20.153414196157
2022-01-31,7710.710448169904,7700,9.573972774908341,77,122.58091638324187
2022-01-31,7710.710448169904,7800,9.573972774908341,78,22.58091638324187
2022-02-01,7809.406521204998,7800,8.408404251122974,78,121.27698941833592
2022-02-01,7809.406521204998,7900,8.408404251122974,79,21.276989418335916
2022-02-04,7907.386008384486,7900,6.602286110399945,79,119.25647659782311
2022-02-04,7907.386008384486,8000,6.602286110399945,80,19.25647659782311
2022-02-10,8004.487704186851,8000,4.011518194682239,80,116.35817240018885
2022-02-10,8004.487704186851,8100,4.011518194682239,81,16.35817240018885
