date,earnings,expenses,roi,number_of_investments,wallet
2021-01-04,0.0,100,0.0,1,0.0
2021-01-06,102.828301137037,100,2.828301137037002,1,102.828301137037
2021-01-06,102.828301137037,200,2.828301137037002,2,2.828301137037002
2021-01-07,204.87508079805394,200,4.8750807980539435,2,104.87508079805394
2021-01-07,204.87508079805394,300,4.8750807980539435,3,4.8750807980539435
2021-01-11,308.43476429316087,300,8.434764293160882,3,108.43476429316088
2021-01-11,308.43476429316087,400,8.434764293160882,4,8.434764293160882
2021-01-12,411.4326408240153,400,11.432640824015337,4,111.43264082401534
2021-01-12,411.4326408240153,500,11.432640824015337,5,11.432640824015337
2021-01-14,515.3055776038346,500,15.305577603834706,5,115.3055776038347
2021-01-14,515.3055776038346,600,15.305577603834706,6,15.305577603834706
2021-01-15,614.1111038438808,600,14.111103843880741,6,114.11110384388076
2021-01-15,614.1111038438808,700,14.111103843880741,7,14.111103843880755
2021-01-19,711.6944897738706,700,11.694489773870558,7,111.69448977387056
2021-01-19,711.6944897738706,800,11.694489773870558,8,11.694489773870558
2021-01-20,810.6770388739615,800,10.677038873961365,8,110.67703887396137
2021-01-20,810.6770388739615,900,10.677038873961365,9,10.677038873961365
2021-01-25,912.691389393571,900,12.691389393570802,9,112.6913893935708
2021-01-25,912.691389393571,1000,12.691389393570802,10,12.691389393570802
2021-01-26,1011.0851219943938,1000,11.085121994393646,10,111.08512199439365
2021-01-26,1011.0851219943938,1100,11.085121994393646,11,11.085121994393646
2021-01-27,1114.683734879043,1100,14.683734879042731,11,114.68373487904273
2021-01-27,1114.683734879043,1200,14.683734879042731,12,14.683734879042731
2021-01-28,1211.159370056228,1200,11.159370056227715,12,111.15937005622771
2021-01-28,1211.159370056228,1300,11.159370056227715,13,11.159370056227715
2021-02-03,1314.203736006426,1300,14.203736006425615,13,114.20373600642561
2021-02-03,1314.203736006426,1400,14.203736006425615,14,14.203736006425615
2021-02-05,1406.9194829994303,1400,6.919482999430059,14,106.91948299943006
2021-02-05,1406.9194829994303,1500,6.919482999430059,15,6.919482999430059
2021-02-12,1510.7379532514167,1500,10.737953251416329,15,110.73795325141633
2021-02-12,1510.7379532514167,1600,10.737953251416329,16,10.737953251416329
2021-02-24,1616.0620930984865,1600,16.0620930984862,16,116.0620930984862
2021-02-24,1616.0620930984865,1700,16.0620930984862,17,16.0620930984862
2021-02-25,1714.5537450273855,1700,14.553745027385219,17,114.55374502738522
2021-02-25,1714.5537450273855,1800,14.553745027385219,18,14.553745027385219
2021-02-26,1812.426396270013,1800,12.426396270012546,18,112.42639627001255
2021-02-26,1812.426396270013,1900,12.426396270012546,19,12.426396270012546
2021-03-05,1914.914673195769,1900,14.914673195768486,19,114.9146731957685
2021-03-05,1914.914673195769,2000,14.914673195768486,20,14.9146731957685
2021-03-09,2012.5996757747307,2000,12.59967577473023,20,112.59967577473022
2021-03-09,2012.5996757747307,2100,12.59967577473023,21,12.599675774730215
2021-03-10,2116.1597453485906,2100,16.15974534859032,21,116.15974534859032
2021-03-10,2116.1597453485906,2200,16.15974534859032,22,16.15974534859032
2021-03-12,2214.1238868869414,2200,14.123886886941122,22,114.12388688694114
2021-03-12,2214.1238868869414,2300,14.123886886941122,23,14.123886886941136
2021-03-17,2312.6929274644685,2300,12.692927464468255,23,112.69292746446826
2021-03-17,2312.6929274644685,2400,12.692927464468255,24,12.692927464468255
2021-03-18,2409.2378398759483,2400,9.237839875947955,24,109.23783987594796
2021-03-18,2409.2378398759483,2500,9.237839875947955,25,9.237839875947955
2021-03-25,2513.875011889486,2500,13.875011889485634,25,113.87501188948563
2021-03-25,2513.875011889486,2600,13.875011889485634,26,13.875011889485634
2021-03-26,2616.335888138525,2600,16.33588813852485,26,116.33588813852485
2021-03-26,2616.335888138525,2700,16.33588813852485,27,16.33588813852485
2021-03-30,2714.299003359948,2700,14.299003359947534,27,114.29900335994755
2021-03-30,2714.299003359948,2800,14.299003359947534,28,14.299003359947548
2021-04-05,2813.0216881111933,2800,13.021688111192702,28,113.0216881111927
2021-04-05,2813.0216881111933,2900,13.021688111192702,29,13.021688111192702
2021-04-08,2909.2456561405825,2900,9.245656140581843,29,109.24565614058184
2021-04-08,2909.2456561405825,3000,9.245656140581843,30,9.245656140581843
2021-04-09,3006.6170471236023,3000,6.617047123601651,30,106.61704712360165
2021-04-09,3006.6170471236023,3100,6.617047123601651,31,6.617047123601651
2021-04-12,3104.2022696924328,3100,4.202269692432097,31,104.20226969243208
2021-04-12,3104.2022696924328,3200,4.202269692432097,32,4.202269692432083
2021-04-13,3202.774968398156,3200,2.7749683981555364,32,102.77496839815554
2021-04-13,3202.774968398156,3300,2.7749683981555364,33,2.7749683981555364
2021-04-19,3301.7063775335064,3300,1.7063775335057727,33,101.70637753350579
2021-04-19,3301.7063775335064,3400,1.7063775335057727,34,1.706377533505787
2021-04-22,3400.684705275945,3400,0.6847052759441539,34,100.68470527594415
2021-04-22,3400.684705275945,3500,0.6847052759441539,35,0.6847052759441539
2021-04-23,3499.1469252481,3500,-0.8530747519004223,35,99.14692524809958
2021-04-23,3499.1469252481,3600,-0.8530747519004223,36,0.0
2021-04-27,3603.3124314574397,3600,3.284412959731327,36,104.16550620933936
2021-04-27,3603.3124314574397,3700,3.284412959731327,37,4.165506209339355
2021-05-04,3705.690674204108,3700,5.642539127444749,37,106.54374895600749
2021-05-04,3705.690674204108,3800,5.642539127444749,38,6.543748956007491
2021-05-10,3808.657868327309,3800,8.584634973803901,38,109.51094307920866
2021-05-10,3808.657868327309,3900,8.584634973803901,39,9.510943079208658
2021-05-11,3907.021594557116,3900,6.962201771624848,39,107.87466930901537
2021-05-11,3907.021594557116,4000,6.962201771624848,40,7.874669309015374
2021-05-14,4009.7416305245333,4000,9.659230071564224,40,110.59470527643312
2021-05-14,4009.7416305245333,4100,9.659230071564224,41,10.594705276433118
2021-05-17,4112.774547196564,4100,12.666492546695991,41,113.62762194846361
2021-05-17,4112.774547196564,4200,12.666492546695991,42,13.627621948463613
2021-05-18,4210.210732960648,4200,10.12436456277193,42,111.06380771254771
2021-05-18,4210.210732960648,4300,10.12436456277193,43,11.063807712547714
2021-05-24,4303.263884207682,4300,3.236276351227943,43,104.1169589595824
2021-05-24,4303.263884207682,4400,3.236276351227943,44,4.116958959582405
2021-05-27,4401.930642742839,4400,1.914312228544631,44,102.78371749473932
2021-05-27,4401.930642742839,4500,1.914312228544631,45,2.783717494739321
2021-06-02,4505.958575703733,4500,5.908174558277878,45,106.81165045563317
2021-06-02,4505.958575703733,4600,5.908174558277878,46,6.8116504556331705
2021-06-03,4604.546191836057,4600,4.50773746585331,46,105.39926658795689
2021-06-03,4604.546191836057,4700,4.50773746585331,47,5.3992665879568875
2021-06-09,4707.05395411953,4700,6.994287617786981,47,107.90702887143003
2021-06-09,4707.05395411953,4800,6.994287617786981,48,7.907028871430029
2021-06-14,4805.247209382006,4800,5.202825392199458,48,106.1002841339062
2021-06-14,4805.247209382006,4900,5.202825392199458,49,6.1002841339062
2021-06-16,4903.242162942587,4900,3.2147388173959826,49,104.09523769448714
2021-06-16,4903.242162942587,5000,3.2147388173959826,50,4.095237694487139
2021-06-17,4999.2604698946725,5000,-0.7332747237967396,50,100.1135446465729
2021-06-17,4999.2604698946725,5100,-0.7332747237967396,51,0.11354464657290464
2021-06-18,5095.61116546245,5100,-4.351711188128547,51,96.46424021435033
2021-06-18,5095.61116546245,5200,-4.351711188128547,52,0.0
2021-06-21,5199.531505115783,5200,-0.44879788752582783,52,103.92033965333273
2021-06-21,5199.531505115783,5300,-0.44879788752582783,53,3.920339653332732
2021-06-23,5302.417922440031,5300,2.3162653848395394,53,106.80675697758079
2021-06-23,5302.417922440031,5400,2.3162653848395394,54,6.80675697758079
2021-06-25,5405.040520892154,5400,4.828601559240653,54,109.42935542970338
2021-06-25,5405.040520892154,5500,4.828601559240653,55,9.429355429703378
2021-06-28,5502.059242288132,5500,1.9726652733064185,55,106.44807682568165
2021-06-28,5502.059242288132,5600,1.9726652733064185,56,6.448076825681653
2021-06-30,5609.057356778519,5600,8.67655704620421,56,113.44619131606835
2021-06-30,5609.057356778519,5700,8.67655704620421,57,13.44619131606835
2021-07-01,5711.286624847513,5700,10.812099682416004,57,115.67545938506233
2021-07-01,5711.286624847513,5800,10.812099682416004,58,15.675459385062325
2021-07-06,5806.523530021363,5800,6.24926032584041,58,110.91236455891242
2021-07-06,5806.523530021363,5900,6.24926032584041,59,10.912364558912415
2021-07-08,5908.93907022093,5900,8.56324362709006,59,113.32790475848044
2021-07-08,5908.93907022093,6000,8.56324362709006,60,13.327904758480443
2021-07-14,6005.487939882124,6000,5.257209649323443,60,109.87677441967445
2021-07-14,6005.487939882124,6100,5.257209649323443,61,9.876774419674447
2021-07-15,6103.522072083161,6100,3.3739931083284915,61,107.91090662071147
2021-07-15,6103.522072083161,6200,3.3739931083284915,62,7.910906620711472
2021-07-16,6201.582029464694,6200,1.5155159761121269,62,105.97086400224393
2021-07-16,6201.582029464694,6300,1.5155159761121269,63,5.970864002243928
2021-07-19,6298.3726632685075,6300,-1.5589183830833235,63,102.76149780605779
2021-07-19,6298.3726632685075,6400,-1.5589183830833235,64,2.7614978060577897
2021-07-21,6401.68844504414,6400,1.6174575102981095,64,106.07727958169038
2021-07-21,6401.68844504414,6500,1.6174575102981095,65,6.077279581690377
2021-07-22,6498.790530353539,6500,-1.1586197430204095,65,103.17936489108914
2021-07-22,6498.790530353539,6600,-1.1586197430204095,66,3.1793648910891363
2021-07-26,6601.897397243756,6600,1.8176247030267945,66,106.28623178130638
2021-07-26,6601.897397243756,6700,1.8176247030267945,67,6.286231781306384
2021-07-27,6699.987780581096,6700,-0.011705676146462451,67,104.37661511864607
2021-07-27,6699.987780581096,6800,-0.011705676146462451,68,4.376615118646072
2021-08-03,6803.0805938086205,6800,2.95107596733682,68,107.46942834617073
2021-08-03,6803.0805938086205,6900,2.95107596733682,69,7.46942834617073
2021-08-04,6900.021138581818,6900,0.020249849432545375,69,104.40997311936835
