date,earnings,expenses,roi,number_of_investments,wallet
2023-05-02,41130.325678158035,41400,-44.376247113234555,414,112.67960143824857
2023-05-03,41228.248115831164,41400,-44.91960817228852,414,210.60203911137876
2023-05-03,41228.248115831164,41500,-44.91960817228852,415,110.60203911137876
2023-05-05,41354.98078909849,41500,-37.92800389162993,415,237.3347123787055
2023-05-05,41354.98078909849,41600,-37.92800389162993,416,137.3347123787055
2023-05-08,41481.09686052706,41600,-31.097664293040083,416,263.45078380727693
2023-05-08,41481.09686052706,41700,-31.097664293040083,417,163.45078380727693
2023-05-09,41585.96411716423,41700,-29.824692749970325,417,268.31804044444505
2023-05-09,41585.96411716423,41800,-29.824692749970325,418,168.31804044444505
2023-05-10,41696.93458129925,41800,-26.955501807477845,418,279.2885045794661
2023-05-10,41696.93458129925,41900,-26.955501807477845,419,179.28850457946612
2023-05-11,41787.88515164145,41900,-29.322269638747684,419,270.23907492167143
2023-05-11,41787.88515164145,42000,-29.322269638747684,420,170.23907492167143
2023-05-12,41875.67779378192,42000,-32.5149550321142,420,258.03171706213965
2023-05-12,41875.67779378192,42100,-32.5149550321142,421,158.03171706213965
2023-05-15,41985.96350806764,42100,-29.824852051746518,421,268.3174313478539
2023-05-15,41985.96350806764,42200,-29.824852051746518,422,168.31743134785393
2023-05-16,42077.50064105555,42200,-32.03821158510412,422,259.8545643357641
2023-05-16,42077.50064105555,42300,-32.03821158510412,423,159.8545643357641
2023-05-17,42188.82139577253,42300,-29.07740641803275,423,271.1753190527453
2023-05-17,42188.82139577253,42400,-29.07740641803275,424,171.1753190527453
2023-05-19,42279.838344925076,42400,-31.426813681960283,424,262.19226820528763
2023-05-19,42279.838344925076,42500,-31.426813681960283,425,162.19226820528763
2023-05-22,42386.635365409245,42500,-29.64913596759048,425,268.98928868945893
2023-05-22,42386.635365409245,42600,-29.64913596759048,426,168.98928868945893
2023-05-23,42490.47145956792,42600,-28.645852380027208,426,272.82538284813376
2023-05-23,42490.47145956792,42700,-28.645852380027208,427,172.82538284813376
2023-05-24,42587.28086343022,42700,-29.48031384189143,427,269.63478671043435
2023-05-24,42587.28086343022,42800,-29.48031384189143,428,169.63478671043435
2023-05-25,42682.16377756726,42800,-30.818625168493355,428,264.5177008474682
2023-05-25,42682.16377756726,42900,-30.818625168493355,429,164.51770084746818
2023-05-26,42789.47639182686,42900,-28.906100197685518,429,271.830315107066
2023-05-26,42789.47639182686,43000,-28.906100197685518,430,171.83031510706599
2023-05-30,42906.341809203346,43000,-24.49515621369251,430,288.69573248355664
2023-05-30,42906.341809203346,43100,-24.49515621369251,431,188.69573248355664
2023-05-31,43000.510905413255,43100,-26.020157903243344,431,282.8648286934692
2023-05-31,43000.510905413255,43200,-26.020157903243344,432,182.86482869346918
2023-06-01,43122.801927085085,43200,-20.190213363746807,432,305.1558503652958
2023-06-01,43122.801927085085,43300,-20.190213363746807,433,205.1558503652958
2023-06-05,43217.73863594585,43300,-21.51445533720488,433,300.0925592260553
2023-06-05,43217.73863594585,43400,-21.51445533720488,434,200.0925592260553
2023-06-06,43316.27196927918,43400,-21.898044095516582,434,298.6258925593886
2023-06-06,43316.27196927918,43500,-21.898044095516582,435,198.6258925593886
2023-06-07,43421.34639417769,43500,-20.570890223267085,435,303.7003174579001
2023-06-07,43421.34639417769,43600,-20.570890223267085,436,203.7003174579001
2023-06-08,43577.366999457794,43600,-5.919384937405283,436,359.72092273800314
2023-06-08,43577.366999457794,43700,-5.919384937405283,437,259.72092273800314
2023-06-09,43656.07108530179,43700,-11.489071256642262,437,338.4250085819982
2023-06-09,43656.07108530179,43800,-11.489071256642262,438,238.4250085819982
