date,earnings,expenses,roi,number_of_investments,wallet
2022-04-18,9905.971952904698,9900,5.522941414580302,99,114.10188687318175
2022-04-18,9905.971952904698,10000,5.522941414580302,100,14.101886873181755
2022-04-20,10008.504343559067,10000,7.864929947659746,100,116.6342775275499
2022-04-20,10008.504343559067,10100,7.864929947659746,101,16.634277527549898
2022-04-22,10103.898664090873,10100,3.605536365178992,101,112.02859805935586
2022-04-22,10103.898664090873,10200,3.605536365178992,102,12.028598059355858
2022-04-26,10202.644466907004,10200,2.4456381410343795,102,110.77440087548672
2022-04-26,10202.644466907004,10300,2.4456381410343795,103,10.77440087548672
2022-04-28,10305.226273756272,10300,4.8333274279068235,103,113.35620772475433
2022-04-28,10305.226273756272,10400,4.8333274279068235,104,13.356207724754327
2022-04-29,10401.171535464448,10400,1.0834515674378338,104,109.3014694329293
2022-04-29,10401.171535464448,10500,1.0834515674378338,105,9.301469432929295
2022-05-04,10504.793199304804,10500,4.4328144195530115,105,112.92313327328618
2022-05-04,10504.793199304804,10600,4.4328144195530115,106,12.923133273286183
2022-05-05,10600.587826640745,10600,0.5436298896844818,106,108.71776060922707
2022-05-05,10600.587826640745,10700,0.5436298896844818,107,8.71776060922707
2022-05-09,10696.842195008447,10700,-2.9203800239722995,107,104.97212897692845
2022-05-09,10696.842195008447,10800,-2.9203800239722995,108,4.972128976928445
2022-05-11,10794.822855896455,10800,-4.78789167211616,108,102.95278986493685
2022-05-11,10794.822855896455,10900,-4.78789167211616,109,2.9527898649368467
2022-05-13,10898.091674717154,10900,-1.7648445835526019,109,106.22160868563662
2022-05-13,10898.091674717154,11000,-1.7648445835526019,110,6.221608685636625
2022-05-18,10996.12506773286,11000,-3.583588859181802,110,104.25500170134329
2022-05-18,10996.12506773286,11100,-3.583588859181802,111,4.255001701343289
2022-05-23,11098.899545801343,11100,-1.017714668145146,111,107.02947976982546
2022-05-23,11098.899545801343,11200,-1.017714668145146,112,7.029479769825457
2022-05-26,11201.784056994808,11200,1.6499196192342254,112,109.91399096328925
2022-05-26,11201.784056994808,11300,1.6499196192342254,113,9.913990963289251
2022-06-02,11303.993687529415,11300,3.6934153040207605,113,112.12362149789766
2022-06-02,11303.993687529415,11400,3.6934153040207605,114,12.123621497897659
2022-06-06,11402.456272283038,11400,2.27159325164979,114,110.58620625151966
2022-06-06,11402.456272283038,11500,2.27159325164979,115,10.586206251519656
2022-06-09,11500.48112385039,11500,0.44494973106401403,115,108.61105781887076
2022-06-09,11500.48112385039,11600,0.44494973106401403,116,8.611057818870762
2022-06-10,11598.797138085265,11600,-1.1124226849919125,116,106.9270720537462
2022-06-10,11598.797138085265,11700,-1.1124226849919125,117,6.927072053746201
2022-06-13,11695.270128080487,11700,-4.374248411997485,117,103.40006204896824
2022-06-13,11695.270128080487,11800,-4.374248411997485,118,3.4000620489682376
2022-06-15,11797.82749627247,11800,-2.0091603201761785,118,105.95743024095096
2022-06-15,11797.82749627247,11900,-2.0091603201761785,119,5.957430240950956
2022-06-16,11895.080733998378,11900,-4.5494025762119605,119,103.21066796686009
2022-06-16,11895.080733998378,12000,-4.5494025762119605,120,3.210667966860086
2022-06-23,11998.471597400829,12000,-1.4134870364520253,120,106.60153136930975
2022-06-23,11998.471597400829,12100,-1.4134870364520253,121,6.601531369309754
2022-06-24,12103.432193516472,12100,3.174138178494502,121,111.5621274849527
2022-06-24,12103.432193516472,12200,3.174138178494502,122,11.562127484952697
2022-06-28,12200.389348258568,12200,0.3600744440335575,122,108.51928222704919
2022-06-28,12200.389348258568,12300,0.3600744440335575,123,8.519282227049189
2022-07-01,12304.115456759759,12300,3.8060291065757497,123,112.24539072823976
2022-07-01,12304.115456759759,12400,3.8060291065757497,124,12.245390728239755
2022-07-07,12406.136661486014,12400,5.675266099584732,124,114.26659545449473
2022-07-07,12406.136661486014,12500,5.675266099584732,125,14.266595454494734
2022-07-11,12505.006210251506,12500,4.6298097740134665,125,113.13614421998523
2022-07-11,12505.006210251506,12600,4.6298097740134665,126,13.136144219985226
2022-07-12,12603.92229201694,12600,3.627387785221316,126,112.05222598541877
2022-07-12,12603.92229201694,12700,3.627387785221316,127,12.052225985418772
2022-07-15,12706.133920164933,12700,5.672730889416044,127,114.26385413341337
2022-07-15,12706.133920164933,12800,5.672730889416044,128,14.263854133413375
2022-07-18,12804.626511555805,12800,4.278659373967145,128,112.7564455242851
2022-07-18,12804.626511555805,12900,4.278659373967145,129,12.756445524285098
2022-07-19,12908.210440838058,12900,7.593124805249161,129,116.3403748065384
2022-07-19,12908.210440838058,13000,7.593124805249161,130,16.340374806538406
2022-07-21,13010.546654131815,13000,9.75368590800268,130,118.67658810029438
2022-07-21,13010.546654131815,13100,9.75368590800268,131,18.67658810029438
2022-07-28,13113.715235068534,13100,12.684031669281623,131,121.84516903701342
2022-07-28,13113.715235068534,13200,12.684031669281623,132,21.84516903701342
2022-08-03,13216.426282587172,13200,15.19124444481956,132,124.55621655565186
2022-08-03,13216.426282587172,13300,15.19124444481956,133,24.556216555651858
2022-08-09,13318.72667117871,13300,17.31867438684614,133,126.85660514719082
2022-08-09,13318.72667117871,13400,17.31867438684614,134,26.85660514719082
2022-08-12,13427.140783092133,13400,25.100156909414693,134,135.2707170606129
2022-08-12,13427.140783092133,13500,25.100156909414693,135,35.270717060612895
2022-08-15,13524.368101143487,13500,22.535943793874154,135,132.49803511196785
2022-08-15,13524.368101143487,13600,22.535943793874154,136,32.49803511196785
2022-08-19,13623.183884652848,13600,21.440764644884027,136,131.31381862132827
2022-08-19,13623.183884652848,13700,21.440764644884027,137,31.313818621328267
2022-08-23,13721.837538937874,13700,20.195646234503542,137,129.9674729063545
2022-08-23,13721.837538937874,13800,20.195646234503542,138,29.967472906354487
2022-08-31,13820.403653439473,13800,18.869569868989757,138,128.53358740795284
2022-08-31,13820.403653439473,13900,18.869569868989757,139,28.533587407952837
2022-09-02,13917.663402352984,13900,16.335349245783377,139,125.79333632146421
2022-09-02,13917.663402352984,14000,16.335349245783377,140,25.79333632146421
2022-09-08,14020.342623384173,14000,18.813128462747386,140,128.47255735265207
2022-09-08,14020.342623384173,14100,18.813128462747386,141,28.472557352652075
2022-09-13,14118.914853315382,14100,17.49270772781321,141,127.04478728386167
2022-09-13,14118.914853315382,14200,17.49270772781321,142,27.044787283861666
2022-09-15,14216.432479725345,14200,15.196975640562883,142,124.5624136938247
2022-09-15,14216.432479725345,14300,15.196975640562883,143,24.562413693824695
2022-09-21,14314.201425564539,14300,13.133667101545512,143,122.33135953301925
2022-09-21,14314.201425564539,14400,13.133667101545512,144,22.331359533019253
2022-09-22,14412.45727969966,14400,11.52065782569835,144,120.5872136681403
2022-09-22,14412.45727969966,14500,11.52065782569835,145,20.587213668140294
2022-09-23,14510.720540242552,14500,9.914498094189298,145,118.85047421103124
2022-09-23,14510.720540242552,14600,9.914498094189298,146,18.85047421103124
2022-09-27,14607.424494846278,14600,6.866271506688861,146,115.55442881475743
2022-09-27,14607.424494846278,14700,6.866271506688861,147,15.55442881475743
2022-09-29,14705.784565907623,14700,5.3496434292742805,147,113.91449987610166
2022-09-29,14705.784565907623,14800,5.3496434292742805,148,13.914499876101658
2022-09-30,14804.02767139655,14800,3.7248440359951616,148,112.1576053650287
2022-09-30,14804.02767139655,14900,3.7248440359951616,149,12.1576053650287
2022-10-03,14907.208055661065,14900,6.666105671687575,149,115.33798962954309
2022-10-03,14907.208055661065,15000,6.666105671687575,150,15.337989629543088
2022-10-04,15009.592543330302,15000,8.871311558459865,150,117.72247729877895
2022-10-04,15009.592543330302,15100,8.871311558459865,151,17.722477298778955
2022-10-05,15108.35258789223,15100,7.7245842901042465,151,116.48252186070751
2022-10-05,15108.35258789223,15200,7.7245842901042465,152,16.482521860707507
2022-10-06,15204.945787641258,15200,4.573930141028086,152,113.07572160973632
2022-10-06,15204.945787641258,15300,4.573930141028086,153,13.07572160973632
2022-10-07,15303.178854241587,15300,2.939846650154834,153,111.30878821006526
2022-10-07,15303.178854241587,15400,2.939846650154834,154,11.30878821006526
2022-10-12,15400.939077093786,15400,0.8684709768336063,154,109.0690110622639
2022-10-12,15400.939077093786,15500,0.8684709768336063,155,9.069011062263897
2022-10-13,15503.115039331055,15500,2.8808297727831444,155,111.244973299533
2022-10-13,15503.115039331055,15600,2.8808297727831444,156,11.244973299533001
2022-10-14,15600.58540842336,15600,0.541393490104312,156,108.71534239183775
2022-10-14,15600.58540842336,15700,0.541393490104312,157,8.715342391837751
2022-10-17,15703.238491765724,15700,2.9950002250702425,157,111.36842573420256
2022-10-17,15703.238491765724,15800,2.9950002250702425,158,11.36842573420256
2022-10-20,15801.564751469969,15800,1.447102955251296,158,109.69468543844745
2022-10-20,15801.564751469969,15900,1.447102955251296,159,9.69468543844745
2022-10-25,15904.406575677729,15900,4.075259750935103,159,112.53650964620843
2022-10-25,15904.406575677729,16000,4.075259750935103,160,12.53650964620843
2022-10-28,16007.530422854225,16000,6.964235136240163,160,115.66035682270439
2022-10-28,16007.530422854225,16100,6.964235136240163,161,15.660356822704387
2022-11-02,16100.028246109285,16100,0.02612237726400224,161,108.1581800777649
2022-11-02,16100.028246109285,16200,0.02612237726400224,162,8.158180077764897
2022-11-03,16197.25464385596,16200,-2.5389418482744475,162,105.38457782444111
2022-11-03,16197.25464385596,16300,-2.5389418482744475,163,5.384577824441109
2022-11-10,16302.72893480244,16300,2.5237551733257675,163,110.85886877092153
2022-11-10,16302.72893480244,16400,2.5237551733257675,164,10.858868770921532
2022-11-18,16405.10770165767,16400,4.7236703752764555,164,113.23763562615332
2022-11-18,16405.10770165767,16500,4.7236703752764555,165,13.23763562615332
2022-11-22,16507.707821203396,16500,7.128295487212839,165,115.83775517187958
2022-11-22,16507.707821203396,16600,7.128295487212839,166,15.837755171879579
2022-11-28,16606.454594992676,16600,5.969295231942667,166,114.58452896116145
2022-11-28,16606.454594992676,16700,5.969295231942667,167,14.584528961161453
2022-11-29,16703.94240104197,16700,3.6459848788306743,167,112.07233501045863
2022-11-29,16703.94240104197,16800,3.6459848788306743,168,12.07233501045863
2022-11-30,16808.346124996457,16800,7.718607318208797,168,116.47605896494363
2022-11-30,16808.346124996457,16900,7.718607318208797,169,16.476058964943633
2022-12-05,16905.576603882986,16900,5.157317385046056,169,113.70653785147347
2022-12-05,16905.576603882986,17000,5.157317385046056,170,13.70653785147347
2022-12-06,17004.438349668257,17000,4.104644759664453,170,112.56828363674411
2022-12-06,17004.438349668257,17100,4.104644759664453,171,12.568283636744113
2022-12-14,17103.201444455586,17100,2.9607383802963056,171,111.33137842407213
2022-12-14,17103.201444455586,17200,2.9607383802963056,172,11.331378424072128
2022-12-15,17199.019690816964,17200,-0.9066029609475379,172,107.14962478544949
2022-12-15,17199.019690816964,17300,-0.9066029609475379,173,7.14962478544949
2022-12-16,17297.826744758873,17300,-2.009855329934524,173,105.9566787273582
2022-12-16,17297.826744758873,17400,-2.009855329934524,174,5.956678727358195
2022-12-21,17400.061465418792,17400,0.05684403619012812,174,108.19139938727572
2022-12-21,17400.061465418792,17500,0.05684403619012812,175,8.191399387275723
2022-12-22,17498.645782883767,17500,-1.252397986872623,175,106.77571685225041
2022-12-22,17498.645782883767,17600,-1.252397986872623,176,6.775716852250412
2023-01-05,17597.61899716948,17600,-2.2019830616078337,176,105.74893113796469
2023-01-05,17597.61899716948,17700,-2.2019830616078337,177,5.748931137964689
2023-01-06,17700.686205108137,17700,0.6346116037971825,177,108.81613907662052
2023-01-06,17700.686205108137,17800,0.6346116037971825,178,8.816139076620516
2023-01-11,17805.405388186184,17800,4.998974833151351,178,113.53532215466574
2023-01-11,17805.405388186184,17900,4.998974833151351,179,13.535322154665735
2023-01-23,17909.981553123147,17900,9.231072984897708,179,118.11148709163027
2023-01-23,17909.981553123147,18000,9.231072984897708,180,18.111487091630266
2023-02-01,18012.139539002994,18000,11.226807006592935,180,120.26947297147575
2023-02-01,18012.139539002994,18100,11.226807006592935,181,20.26947297147575
2023-02-06,18109.303445640104,18100,8.603950172410151,181,117.43337960858621
2023-02-06,18109.303445640104,18200,8.603950172410151,182,17.433379608586208
2023-02-08,18207.78026238841,18200,7.195290057868405,182,115.91019635689192
2023-02-08,18207.78026238841,18300,7.195290057868405,183,15.910196356891916
2023-02-14,18306.274402481078,18300,5.8026508024235,183,114.40433644956023
