date,earnings,expenses,roi,number_of_investments,wallet
2022-01-28,6332.043231193198,6400,32.043231193198864,64,32.043231193198864
2022-02-18,6434.539975848132,6400,34.53997584813226,64,134.53997584813226
2022-02-18,6434.539975848132,6500,34.53997584813226,65,34.53997584813226
2022-02-24,6530.346568912464,6500,30.346568912464647,65,130.34656891246465
2022-02-24,6530.346568912464,6600,30.346568912464647,66,30.346568912464647
2022-02-25,6634.198242376789,6600,34.19824237678927,66,134.19824237678927
2022-02-25,6634.198242376789,6700,34.19824237678927,67,34.19824237678927
2022-03-02,6736.782823036299,6700,36.7828230363001,67,136.7828230363001
2022-03-02,6736.782823036299,6800,36.7828230363001,68,36.7828230363001
2022-03-08,6833.146163743997,6800,33.146163743998216,68,133.14616374399822
2022-03-08,6833.146163743997,6900,33.146163743998216,69,33.146163743998216
2022-03-21,6935.818624770607,6900,35.81862477060821,69,135.8186247706082
2022-03-21,6935.818624770607,7000,35.81862477060821,70,35.81862477060821
2022-03-22,7037.847092716269,7000,37.84709271626954,70,137.84709271626954
2022-03-22,7037.847092716269,7100,37.84709271626954,71,37.84709271626954
2022-03-25,7140.159793578585,7100,40.15979357858538,71,140.15979357858538
2022-03-25,7140.159793578585,7200,40.15979357858538,72,40.15979357858538
2022-03-28,7237.194554230996,7200,37.194554230996346,72,137.19455423099635
2022-03-28,7237.194554230996,7300,37.194554230996346,73,37.194554230996346
2022-04-06,7340.654047906954,7300,40.654047906953764,73,140.65404790695376
2022-04-06,7340.654047906954,7400,40.654047906953764,74,40.654047906953764
2022-04-12,7442.660336679326,7400,42.66033667932652,74,142.66033667932652
2022-04-12,7442.660336679326,7500,42.66033667932652,75,42.66033667932652
2022-04-21,7545.610769260119,7500,45.610769260119866,75,145.61076926011987
2022-04-21,7545.610769260119,7600,45.610769260119866,76,45.610769260119866
2022-04-22,7643.841720877245,7600,43.84172087724579,76,143.8417208772458
2022-04-22,7643.841720877245,7700,43.84172087724579,77,43.84172087724579
2022-04-26,7742.671271898573,7700,42.67127189857325,77,142.67127189857325
2022-04-26,7742.671271898573,7800,42.67127189857325,78,42.67127189857325
2022-05-04,7845.4409941097165,7800,45.44099410971711,78,145.4409941097171
2022-05-04,7845.4409941097165,7900,45.44099410971711,79,45.44099410971711
2022-05-09,7943.419502245394,7900,43.41950224539488,79,143.41950224539488
2022-05-09,7943.419502245394,8000,43.41950224539488,80,43.41950224539488
2022-05-10,8036.741971671795,8000,36.74197167179568,80,136.74197167179568
2022-05-10,8036.741971671795,8100,36.74197167179568,81,36.74197167179568
2022-05-13,8139.59266448817,8100,39.59266448817104,81,139.59266448817104
2022-05-13,8139.59266448817,8200,39.59266448817104,82,39.59266448817104
2022-05-17,8241.855008341641,8200,41.85500834164236,82,141.85500834164236
2022-05-17,8241.855008341641,8300,41.85500834164236,83,41.85500834164236
2022-05-18,8339.937481776049,8300,39.93748177604988,83,139.93748177604988
2022-05-18,8339.937481776049,8400,39.93748177604988,84,39.93748177604988
2022-05-19,8435.971421720918,8400,35.97142172091998,84,135.97142172091998
2022-05-19,8435.971421720918,8500,35.97142172091998,85,35.97142172091998
2022-05-23,8537.987387056597,8500,37.98738705659798,85,137.98738705659798
