date,earnings,expenses,roi,number_of_investments,wallet
2022-05-16,14236.499745234925,14200,35.5576974536323,142,139.14909502063847
2022-05-16,14236.499745234925,14300,35.5576974536323,143,39.14909502063847
2022-05-17,14339.965034374014,14300,38.933548490509,143,142.61438415972665
2022-05-17,14339.965034374014,14400,38.933548490509,144,42.614384159726654
2022-05-18,14436.412237332292,14400,35.47244810444826,144,139.06158711800447
2022-05-18,14436.412237332292,14500,35.47244810444826,145,39.06158711800447
2022-05-19,14535.067087681166,14500,34.16201637357602,145,137.71643746687846
2022-05-19,14535.067087681166,14600,34.16201637357602,146,37.71643746687846
2022-05-23,14638.339072659215,14600,37.34955237344337,146,140.98842244492783
2022-05-23,14638.339072659215,14700,37.34955237344337,147,40.988422444927835
2022-05-24,14736.195183756248,14700,35.260996617909626,147,138.84453354196035
2022-05-24,14736.195183756248,14800,35.260996617909626,148,38.844533541960345
2022-05-25,14839.331270769067,14800,38.31614213940156,148,141.9806205547792
2022-05-25,14839.331270769067,14900,38.31614213940156,149,41.98062055477919
2022-05-26,14942.358187858406,14900,41.264935381304696,149,145.0075376441178
2022-05-26,14942.358187858406,15000,41.264935381304696,150,45.007537644117804
2022-05-27,15044.91658811187,15000,43.75730407024875,150,147.5659378975816
2022-05-27,15044.91658811187,15100,43.75730407024875,151,47.56593789758159
2022-06-01,15142.652515633034,15100,41.55166664189488,151,145.30186541874602
2022-06-01,15142.652515633034,15200,41.55166664189488,152,45.30186541874602
2022-06-02,15244.69124789898,15200,43.53777982254624,152,147.34059768469297
2022-06-02,15244.69124789898,15300,43.53777982254624,153,47.340597684692966
2022-06-03,15343.325889403019,15300,42.20766083123124,153,145.97523918873185
2022-06-03,15343.325889403019,15400,42.20766083123124,154,45.97523918873185
2022-06-09,15439.81934256048,15400,38.79161694020061,154,142.4686923461943
2022-06-09,15439.81934256048,15500,38.79161694020061,155,42.4686923461943
2022-06-10,15535.74410941283,15500,34.82156437176539,155,138.39345919854455
2022-06-10,15535.74410941283,15600,34.82156437176539,156,38.39345919854455
2022-06-13,15630.47981824559,15600,29.693143024499932,156,133.1291680313048
2022-06-13,15630.47981824559,15700,29.693143024499932,157,33.1291680313048
2022-06-14,15729.324099227195,15700,28.567252776963954,157,131.97344901290836
2022-06-14,15729.324099227195,15800,28.567252776963954,158,31.97344901290836
2022-06-16,15824.41374267413,15800,23.78363109468782,158,127.06309245984349
2022-06-16,15824.41374267413,15900,23.78363109468782,159,27.06309245984349
2022-06-17,15929.272095670482,15900,28.516591416884523,159,131.92144545619422
2022-06-17,15929.272095670482,16000,28.516591416884523,160,31.92144545619422
2022-06-23,16027.517329639286,16000,26.807115385269114,160,130.1666794249984
2022-06-23,16027.517329639286,16100,26.807115385269114,161,30.166679424998392
2022-06-24,16130.69405546352,16100,29.901850842304185,161,133.34340524923283
2022-06-24,16130.69405546352,16200,29.901850842304185,162,33.34340524923283
2022-06-27,16229.421399639017,16200,28.662041893528738,162,132.07074942472974
2022-06-27,16229.421399639017,16300,28.662041893528738,163,32.07074942472974
2022-06-28,16327.966143188474,16300,27.24434518762571,163,130.6154929741868
2022-06-28,16327.966143188474,16400,27.24434518762571,164,30.615492974186793
2022-06-29,16426.053600051735,16400,25.381164231552077,164,128.70294983744597
2022-06-29,16426.053600051735,16500,25.381164231552077,165,28.70294983744597
2022-07-08,16528.075677467175,16500,27.351052418531268,165,130.7250272528857
2022-07-08,16528.075677467175,16600,27.351052418531268,166,30.725027252885695
2022-07-12,16626.255834809213,16600,25.57817936891074,166,128.90518459492407
2022-07-12,16626.255834809213,16700,25.57817936891074,167,28.905184594924066
2022-07-14,16724.315711766467,16700,23.688130336162132,167,126.96506155217645
2022-07-14,16724.315711766467,16800,23.688130336162132,168,26.96506155217645
2022-07-15,16828.711825357863,16800,27.970781517659788,168,131.36117514357397
2022-07-15,16828.711825357863,16900,27.970781517659788,169,31.361175143573973
2022-07-19,16932.43175941358,16900,31.594705160118366,169,135.08110919928845
2022-07-19,16932.43175941358,17000,31.594705160118366,170,35.08110919928845
2022-07-22,17035.97072883308,17000,35.042334810854726,170,138.6200786187888
2022-07-22,17035.97072883308,17100,35.042334810854726,171,38.620078618788796
2022-07-26,17133.892370526206,17100,33.01761832583904,171,136.54172031191604
2022-07-26,17133.892370526206,17200,33.01761832583904,172,36.54172031191604
2022-07-29,17236.68883307478,17200,35.741904991473774,172,139.338182860489
2022-07-29,17236.68883307478,17300,35.741904991473774,173,39.33818286048901
2022-08-02,17335.117473402217,17300,34.21110165385585,173,137.7668231879262
2022-08-02,17335.117473402217,17400,34.21110165385585,174,37.76682318792621
2022-08-03,17437.644240848236,17400,36.672653968890444,174,140.29359063394438
2022-08-03,17437.644240848236,17500,36.672653968890444,175,40.293590633944376
2022-08-09,17539.812299283127,17500,38.78475544777592,175,142.4616490688348
