date,earnings,expenses,roi,number_of_investments,wallet
2022-04-07,8324.721157394357,8400,22.760585655270773,84,33.335047075298576
2022-04-14,8423.602459336935,8400,21.730608678377735,84,132.21634901787684
2022-04-14,8423.602459336935,8500,21.730608678377735,85,32.21634901787684
2022-04-20,8525.684962681877,8500,23.647954011520554,85,134.29885236281933
2022-04-20,8525.684962681877,8600,23.647954011520554,86,34.29885236281933
2022-04-22,8623.931698216466,8600,22.03373646479494,86,132.54558789740832
2022-04-22,8623.931698216466,8700,22.03373646479494,87,32.545587897408325
2022-04-25,8722.30148241576,8700,20.532808908019987,87,130.91537209670184
2022-04-25,8722.30148241576,8800,20.532808908019987,88,30.915372096701844
2022-04-29,8819.610397746388,8800,18.05514727811574,88,128.22428742733055
2022-04-29,8819.610397746388,8900,18.05514727811574,89,28.22428742733055
2022-05-02,8918.314731112445,8900,16.862236649696044,89,126.92862079338649
2022-05-02,8918.314731112445,9000,16.862236649696044,90,26.928620793386486
2022-05-09,9021.03652277528,9000,19.368169979983605,90,129.65041245622308
2022-05-09,9021.03652277528,9100,19.368169979983605,91,29.65041245622308
2022-05-10,9119.735451434204,9100,18.170283277925535,91,128.349341115147
2022-05-10,9119.735451434204,9200,18.170283277925535,92,28.349341115147013
2022-05-24,9224.758935381886,9200,22.795367567271825,92,133.37282506282833
2022-05-24,9224.758935381886,9300,22.795367567271825,93,33.372825062828326
2022-05-25,9323.127314573449,9300,21.293146430334417,93,131.74120425439128
2022-05-25,9323.127314573449,9400,21.293146430334417,94,31.741204254391278
2022-06-09,9419.342366604254,9400,17.808373000055127,94,127.95625628519684
2022-06-09,9419.342366604254,9500,17.808373000055127,95,27.956256285196844
2022-06-13,9514.671639692846,9500,13.508069489032621,95,123.28552937378903
2022-06-13,9514.671639692846,9600,13.508069489032621,96,23.285529373789032
2022-06-14,9611.302203200159,9600,10.4058543832259,96,119.91609288110247
2022-06-14,9611.302203200159,9700,10.4058543832259,97,19.916092881102472
2022-06-16,9709.670663894525,9700,8.903708285312746,97,118.28455357546846
2022-06-16,9709.670663894525,9800,8.903708285312746,98,18.284553575468465
2022-06-22,9811.67085201551,9800,10.74526660429062,98,120.28474169645337
2022-06-22,9811.67085201551,9900,10.74526660429062,99,20.284741696453366
2022-06-23,9913.886462728096,9900,12.78516290033103,99,122.50035240904037
2022-06-23,9913.886462728096,10000,12.78516290033103,100,22.500352409040374
2022-06-27,10017.114970077628,10000,15.757625592731614,100,125.72885975857163
2022-06-27,10017.114970077628,10100,15.757625592731614,101,25.72885975857163
2022-07-01,10121.405632398026,10100,19.708006462988763,101,130.01952207896989
2022-07-01,10121.405632398026,10200,19.708006462988763,102,30.019522078969885
2022-07-05,10217.175497038987,10200,15.813352315655578,102,125.78938671993104
2022-07-05,10217.175497038987,10300,15.813352315655578,103,25.789386719931045
2022-07-18,10315.209171269666,10300,14.002970811873865,103,123.82306095060935
2022-07-18,10315.209171269666,10400,14.002970811873865,104,23.823060950609346
2022-07-20,10413.774177400177,10400,12.681782634465307,104,122.38806708112112
2022-07-20,10413.774177400177,10500,12.681782634465307,105,22.38806708112112
2022-07-22,10515.80914471265,10500,14.555361896244264,105,124.4230343935948
2022-07-22,10515.80914471265,10600,14.555361896244264,106,24.423034393594804
2022-07-26,10618.110414926616,10600,16.674124257784968,106,126.72430460756
2022-07-26,10618.110414926616,10700,16.674124257784968,107,26.72430460756
2022-07-28,10720.885004978272,10700,19.22866867176991,107,129.49889465921638
2022-07-28,10720.885004978272,10800,19.22866867176991,108,29.498894659216376
2022-08-12,10823.227348121103,10800,21.385246573280227,108,131.84123780204644
2022-08-12,10823.227348121103,10900,21.385246573280227,109,31.841237802046436
2022-08-26,10921.921278355041,10900,20.18275785853227,109,130.53516803598427
2022-08-26,10921.921278355041,11000,20.18275785853227,110,30.53516803598427
2022-08-31,11020.146934643757,11000,18.549132806988283,110,128.7608243247
2022-08-31,11020.146934643757,11100,18.549132806988283,111,28.760824324699996
2022-09-07,11123.374623750306,11100,21.520842149164167,111,131.98851343124926
2022-09-07,11123.374623750306,11200,21.520842149164167,112,31.98851343124926
2022-09-13,11220.965058365684,11200,19.30237322985826,112,129.57894804662828
2022-09-13,11220.965058365684,11300,19.30237322985826,113,29.578948046628284
2022-09-15,11318.907459830762,11300,17.40795756997673,113,127.521349511706
2022-09-15,11318.907459830762,11400,17.40795756997673,114,27.521349511706006
2022-09-21,11417.796913498241,11400,16.385485825541764,114,126.41080317918656
