date,earnings,expenses,roi,number_of_investments,wallet
2021-01-04,0.0,100,0.0,1,0.0
2021-01-05,102.70424377065027,100,2.7042437706502653,1,102.70424377065027
2021-01-05,102.70424377065027,200,2.7042437706502653,2,2.7042437706502653
2021-01-06,205.92016181931828,200,5.920161819318267,2,105.92016181931828
2021-01-06,205.92016181931828,300,5.920161819318267,3,5.920161819318281
2021-01-11,307.9262375990069,300,7.926237599006896,3,107.92623759900691
2021-01-11,307.9262375990069,400,7.926237599006896,4,7.92623759900691
2021-01-14,412.17194059381717,400,12.171940593817169,4,112.17194059381717
2021-01-14,412.17194059381717,500,12.171940593817169,5,12.171940593817169
2021-01-15,508.61252160134296,500,8.612521601342934,5,108.61252160134295
2021-01-15,508.61252160134296,600,8.612521601342934,6,8.612521601342948
2021-01-19,611.23986941384,600,11.239869413839969,6,111.23986941383997
2021-01-19,611.23986941384,700,11.239869413839969,7,11.239869413839969
2021-01-21,708.5966051116366,700,8.596605111636606,7,108.59660511163659
2021-01-21,708.5966051116366,800,8.596605111636606,8,8.596605111636592
2021-01-25,807.388871922081,800,7.388871922081023,8,107.38887192208102
2021-01-25,807.388871922081,900,7.388871922081023,9,7.388871922081023
2021-01-26,905.6936639163523,900,5.6936639163523495,9,105.69366391635236
2021-01-26,905.6936639163523,1000,5.6936639163523495,10,5.693663916352364
2021-01-27,1004.3953001402258,1000,4.395300140225871,10,104.39530014022587
2021-01-27,1004.3953001402258,1100,4.395300140225871,11,4.395300140225871
2021-01-29,1100.9937655185222,1100,0.9937655185223662,11,100.99376551852237
2021-01-29,1100.9937655185222,1200,0.9937655185223662,12,0.9937655185223662
2021-02-02,1203.178141770261,1200,3.178141770261206,12,103.1781417702612
2021-02-02,1203.178141770261,1300,3.178141770261206,13,3.178141770261206
2021-02-03,1305.359781431518,1300,5.359781431518428,13,105.35978143151843
2021-02-03,1305.359781431518,1400,5.359781431518428,14,5.359781431518428
2021-02-08,1408.1929648285436,1400,8.192964828544063,14,108.19296482854406
2021-02-08,1408.1929648285436,1500,8.192964828544063,15,8.192964828544063
2021-02-16,1511.4362802282133,1500,11.436280228213676,15,111.43628022821369
2021-02-16,1511.4362802282133,1600,11.436280228213676,16,11.43628022821369
2021-02-17,1614.4315586184791,1600,14.431558618479528,16,114.43155861847954
2021-02-17,1614.4315586184791,1700,14.431558618479528,17,14.431558618479542
2021-02-22,1717.0060506469579,1700,17.006050646958244,17,117.00605064695823
2021-02-22,1717.0060506469579,1800,17.006050646958244,18,17.00605064695823
2021-02-24,1822.0048213335704,1800,22.00482133357076,18,122.00482133357075
2021-02-24,1822.0048213335704,1900,22.00482133357076,19,22.004821333570746
2021-02-26,1918.8032094962236,1900,18.803209496223943,19,118.80320949622394
2021-02-26,1918.8032094962236,2000,18.803209496223943,20,18.803209496223943
2021-03-01,2020.8563699786093,2000,20.856369978609663,20,120.85636997860968
2021-03-01,2020.8563699786093,2100,20.856369978609663,21,20.856369978609678
2021-03-04,2123.2608603834033,2100,23.260860383403497,21,123.2608603834035
2021-03-04,2123.2608603834033,2200,23.260860383403497,22,23.260860383403497
2021-03-05,2227.5664090805867,2200,27.566409080587164,22,127.56640908058716
2021-03-05,2227.5664090805867,2300,27.566409080587164,23,27.566409080587164
2021-03-10,2329.730330571858,2300,29.730330571858502,23,129.7303305718585
2021-03-10,2329.730330571858,2400,29.730330571858502,24,29.730330571858502
2021-03-16,2426.387150157894,2400,26.38715015789495,24,126.38715015789495
2021-03-16,2426.387150157894,2500,26.38715015789495,25,26.38715015789495
2021-03-18,2523.1122128320585,2500,23.112212832059214,25,123.11221283205921
2021-03-18,2523.1122128320585,2600,23.112212832059214,26,23.112212832059214
2021-03-22,2621.5943812278283,2600,21.594381227829246,26,121.59438122782925
2021-03-22,2621.5943812278283,2700,21.594381227829246,27,21.594381227829246
2021-03-24,2723.689750738021,2700,23.689750738021957,27,123.68975073802194
2021-03-24,2723.689750738021,2800,23.689750738021957,28,23.689750738021942
2021-03-26,2826.3549289334924,2800,26.354928933493667,28,126.35492893349368
2021-03-26,2826.3549289334924,2900,26.354928933493667,29,26.35492893349368
2021-03-30,2924.920336868414,2900,24.920336868415376,29,124.92033686841536
2021-03-30,2924.920336868414,3000,24.920336868415376,30,24.92033686841536
2021-03-31,3023.8311431478205,3000,23.83114314782216,30,123.83114314782216
2021-03-31,3023.8311431478205,3100,23.83114314782216,31,23.83114314782216
2021-04-06,3122.6933243451313,3100,22.69332434513302,31,122.69332434513302
2021-04-06,3122.6933243451313,3200,22.69332434513302,32,22.69332434513302
2021-04-12,3220.9480117072867,3200,20.9480117072885,32,120.9480117072885
2021-04-12,3220.9480117072867,3300,20.9480117072885,33,20.9480117072885
2021-04-14,3323.397099518467,3300,23.397099518468423,33,123.39709951846842
2021-04-14,3323.397099518467,3400,23.397099518468423,34,23.397099518468423
2021-04-16,3422.135891761503,3400,22.13589176150454,34,122.13589176150455
2021-04-16,3422.135891761503,3500,22.13589176150454,35,22.135891761504553
2021-04-20,3520.551149397004,3500,20.551149397005446,35,120.55114939700545
2021-04-20,3520.551149397004,3600,20.551149397005446,36,20.551149397005446
2021-04-28,3624.4052285264274,3600,24.405228526428985,36,124.405228526429
2021-04-28,3624.4052285264274,3700,24.405228526428985,37,24.405228526429
2021-04-30,3722.3523647032353,3700,22.352364703237043,37,122.35236470323704
2021-04-30,3722.3523647032353,3800,22.352364703237043,38,22.352364703237043
2021-05-03,3824.722901041515,3800,24.722901041516735,38,124.72290104151672
2021-05-03,3824.722901041515,3900,24.722901041516735,39,24.72290104151672
2021-05-05,3927.992475898965,3900,27.992475898967,39,127.992475898967
2021-05-05,3927.992475898965,4000,27.992475898967,40,27.992475898967
2021-05-11,4025.91383751712,4000,25.913837517121934,40,125.91383751712192
2021-05-11,4025.91383751712,4100,25.913837517121934,41,25.91383751712192
2021-05-14,4128.508168822105,4100,28.50816882210671,41,128.5081688221067
2021-05-14,4128.508168822105,4200,28.50816882210671,42,28.50816882210671
2021-05-18,4226.688942359201,4200,26.688942359202315,42,126.68894235920231
2021-05-18,4226.688942359201,4300,26.688942359202315,43,26.688942359202315
2021-05-19,4323.888081663983,4300,23.88808166398387,43,123.88808166398385
2021-05-19,4323.888081663983,4400,23.88808166398387,44,23.888081663983854
2021-05-24,4426.217193347312,4400,26.217193347312758,44,126.21719334731276
2021-05-24,4426.217193347312,4500,26.217193347312758,45,26.217193347312758
2021-05-25,4524.5787361180755,4500,24.57873611807662,45,124.5787361180766
2021-05-25,4524.5787361180755,4600,24.57873611807662,46,24.578736118076606
2021-06-01,4627.251747719326,4600,27.251747719327298,46,127.25174771932731
2021-06-01,4627.251747719326,4700,27.251747719327298,47,27.251747719327312
2021-06-15,4730.670593696978,4700,30.670593696979836,47,130.67059369697984
2021-06-15,4730.670593696978,4800,30.670593696979836,48,30.670593696979836
2021-06-17,4827.740321276976,4800,27.74032127697734,48,127.74032127697734
2021-06-17,4827.740321276976,4900,27.74032127697734,49,27.74032127697734
2021-06-18,4923.9725144439135,4900,23.972514443915145,49,123.97251444391516
2021-06-18,4923.9725144439135,5000,23.972514443915145,50,23.97251444391516
2021-06-21,5026.902954757337,5000,26.902954757339387,50,126.9029547573394
2021-06-21,5026.902954757337,5100,26.902954757339387,51,26.9029547573394
2021-06-28,5124.968325728988,5100,24.96832572899048,51,124.96832572899048
2021-06-28,5124.968325728988,5200,24.96832572899048,52,24.96832572899048
2021-07-01,5227.089103653942,5200,27.089103653945216,52,127.08910365394522
2021-07-01,5227.089103653942,5300,27.089103653945216,53,27.089103653945216
2021-07-06,5325.012368666168,5300,25.012368666171,53,125.012368666171
2021-07-06,5325.012368666168,5400,25.012368666171,54,25.012368666171
2021-07-07,5423.983332820467,5400,23.983332820469187,54,123.98333282046919
2021-07-07,5423.983332820467,5500,23.983332820469187,55,23.983332820469187
2021-07-15,5522.397210539117,5500,22.397210539119513,55,122.39721053911951
2021-07-15,5522.397210539117,5600,22.397210539119513,56,22.397210539119513
2021-07-16,5619.754406870962,5600,19.75440687096463,56,119.75440687096463
2021-07-16,5619.754406870962,5700,19.75440687096463,57,19.75440687096463
2021-07-19,5717.055802537385,5700,17.05580253738755,57,117.05580253738755
2021-07-19,5717.055802537385,5800,17.05580253738755,58,17.05580253738755
2021-07-21,5821.079555664252,5800,21.079555664255395,58,121.07955566425538
2021-07-21,5821.079555664252,5900,21.079555664255395,59,21.07955566425538
2021-07-22,5920.077015797279,5900,20.077015797281845,59,120.07701579728185
2021-07-22,5920.077015797279,6000,20.077015797281845,60,20.077015797281845
2021-07-26,6022.236645458357,6000,22.236645458359817,60,122.23664545835982
2021-07-26,6022.236645458357,6100,22.236645458359817,61,22.236645458359817
2021-08-18,6119.314976077284,6100,19.3149760772866,61,119.3149760772866
2021-08-18,6119.314976077284,6200,19.3149760772866,62,19.3149760772866
2021-08-19,6216.8235215204,6200,16.823521520403318,62,116.82352152040332
2021-08-19,6216.8235215204,6300,16.823521520403318,63,16.823521520403318
2021-08-23,6319.410200783508,6300,19.4102007835115,63,119.4102007835115
2021-08-23,6319.410200783508,6400,19.4102007835115,64,19.4102007835115
2021-09-01,6418.355485605361,6400,18.355485605363782,64,118.35548560536377
2021-09-01,6418.355485605361,6500,18.355485605363782,65,18.355485605363768
2021-09-02,6520.445573564689,6500,20.445573564692026,65,120.44557356469203
2021-09-02,6520.445573564689,6600,20.445573564692026,66,20.445573564692026
2021-09-08,6619.095009238593,6600,19.09500923859595,66,119.09500923859595
2021-09-08,6619.095009238593,6700,19.09500923859595,67,19.09500923859595
2021-09-20,6717.4237018635085,6700,17.423701863511837,67,117.42370186351182
2021-09-20,6717.4237018635085,6800,17.423701863511837,68,17.423701863511823
2021-09-22,6820.44132595585,6800,20.441325955852847,68,120.44132595585283
2021-09-22,6820.44132595585,6900,20.441325955852847,69,20.441325955852832
2021-09-23,6922.920401344557,6900,22.920401344560076,69,122.92040134456009
2021-09-23,6922.920401344557,7000,22.920401344560076,70,22.92040134456009
2021-09-27,7025.8226558024135,7000,25.822655802416676,70,125.82265580241666
2021-09-27,7025.8226558024135,7100,25.822655802416676,71,25.822655802416662
2021-09-30,7124.351386520949,7100,24.35138652095179,71,124.35138652095179
2021-09-30,7124.351386520949,7200,24.35138652095179,72,24.35138652095179
2021-10-01,7227.194170318971,7200,27.19417031897457,72,127.19417031897457
2021-10-01,7227.194170318971,7300,27.19417031897457,73,27.19417031897457
2021-10-08,7330.760142460976,7300,30.760142460978642,73,130.76014246097864
2021-10-08,7330.760142460976,7400,30.760142460978642,74,30.760142460978642
2021-10-19,7434.128553304291,7400,34.12855330429372,74,134.12855330429372
2021-10-19,7434.128553304291,7500,34.12855330429372,75,34.12855330429372
2021-10-26,7536.288473738152,7500,36.28847373815435,75,136.28847373815435
2021-10-26,7536.288473738152,7600,36.28847373815435,76,36.28847373815435
2021-10-27,7634.505777191495,7600,34.50577719149749,76,134.5057771914975
2021-10-27,7634.505777191495,7700,34.50577719149749,77,34.50577719149749
2021-10-29,7736.658406260403,7700,36.65840626040594,77,136.65840626040594
2021-10-29,7736.658406260403,7800,36.65840626040594,78,36.65840626040594
2021-11-03,7835.373174525066,7800,35.373174525068464,78,135.37317452506846
2021-11-03,7835.373174525066,7900,35.373174525068464,79,35.373174525068464
2021-11-09,7938.0141975505585,7900,38.01419755056065,79,138.01419755056065
2021-11-09,7938.0141975505585,8000,38.01419755056065,80,38.01419755056065
2021-11-10,8036.427713383779,8000,36.427713383781054,80,136.42771338378105
2021-11-10,8036.427713383779,8100,36.427713383781054,81,36.427713383781054
2021-11-15,8138.76409763407,8100,38.76409763407253,81,138.76409763407253
2021-11-15,8138.76409763407,8200,38.76409763407253,82,38.76409763407253
2021-11-19,8235.666514341105,8200,35.66651434110736,82,135.66651434110736
2021-11-19,8235.666514341105,8300,35.66651434110736,83,35.66651434110736
2021-11-23,8339.586122565432,8300,39.586122565434096,83,139.5861225654341
2021-11-23,8339.586122565432,8400,39.586122565434096,84,39.586122565434096
2021-11-26,8438.04766102697,8400,38.04766102697255,84,138.04766102697255
2021-11-26,8438.04766102697,8500,38.04766102697255,85,38.04766102697255
