date,earnings,expenses,roi,number_of_investments,wallet
2021-03-01,2021.2232057853637,2000,21.22320578536349,20,121.2232057853635
2021-03-01,2021.2232057853637,2100,21.22320578536349,21,21.223205785363504
2021-03-03,2124.973628025992,2100,24.973628025992056,21,124.97362802599206
2021-03-03,2124.973628025992,2200,24.973628025992056,22,24.973628025992056
2021-03-04,2223.397455262472,2200,23.397455262471496,22,123.3974552624715
2021-03-04,2223.397455262472,2300,23.397455262471496,23,23.397455262471496
2021-03-08,2325.4977815267457,2300,25.497781526745555,23,125.49778152674556
2021-03-08,2325.4977815267457,2400,25.497781526745555,24,25.497781526745555
2021-03-09,2424.1822898817154,2400,24.182289881715263,24,124.18228988171526
2021-03-09,2424.1822898817154,2500,24.182289881715263,25,24.182289881715263
2021-03-10,2526.823834106837,2500,26.823834106836813,25,126.82383410683681
2021-03-10,2526.823834106837,2600,26.823834106836813,26,26.823834106836813
2021-03-19,2625.342398064694,2600,25.342398064694095,26,125.3423980646941
2021-03-19,2625.342398064694,2700,25.342398064694095,27,25.342398064694095
2021-03-22,2724.0635085259705,2700,24.063508525970505,27,124.06350852597049
2021-03-22,2724.0635085259705,2800,24.063508525970505,28,24.06350852597049
2021-03-23,2821.3574878383038,2800,21.357487838303797,28,121.35748783830381
2021-03-23,2821.3574878383038,2900,21.357487838303797,29,21.35748783830381
2021-03-25,2924.7351732127804,2900,24.735173212780296,29,124.73517321278028
2021-03-25,2924.7351732127804,3000,24.735173212780296,30,24.735173212780282
2021-04-14,3026.865911020499,3000,26.86591102049877,30,126.86591102049877
2021-04-14,3026.865911020499,3100,26.86591102049877,31,26.86591102049877
2021-04-15,3125.1177650814516,3100,25.117765081451424,31,125.11776508145142
2021-04-15,3125.1177650814516,3200,25.117765081451424,32,25.117765081451424
2021-04-20,3222.697967467771,3200,22.697967467770923,32,122.69796746777094
2021-04-20,3222.697967467771,3300,22.697967467770923,33,22.697967467770937
2021-04-21,3325.398259317034,3300,25.39825931703399,33,125.39825931703399
2021-04-21,3325.398259317034,3400,25.39825931703399,34,25.39825931703399
2021-04-27,3428.990542922591,3400,28.990542922591004,34,128.990542922591
2021-04-27,3428.990542922591,3500,28.990542922591004,35,28.990542922591004
2021-05-06,3532.562094342784,3500,32.56209434278415,35,132.56209434278415
2021-05-06,3532.562094342784,3600,32.56209434278415,36,32.56209434278415
2021-05-07,3634.5946374502582,3600,34.5946374502586,36,134.5946374502586
2021-05-07,3634.5946374502582,3700,34.5946374502586,37,34.5946374502586
2021-05-11,3733.014746777228,3700,33.014746777228424,37,133.01474677722842
2021-05-11,3733.014746777228,3800,33.014746777228424,38,33.014746777228424
2021-05-14,3836.029916676378,3800,36.029916676378264,38,136.02991667637826
2021-05-14,3836.029916676378,3900,36.029916676378264,39,36.029916676378264
2021-05-18,3934.50736533943,3900,34.50736533943052,39,134.50736533943052
2021-05-18,3934.50736533943,4000,34.50736533943052,40,34.50736533943052
2021-05-20,4033.373877424127,4000,33.37387742412733,40,133.37387742412733
2021-05-20,4033.373877424127,4100,33.37387742412733,41,33.37387742412733
2021-05-24,4136.043577747483,4100,36.043577747483795,41,136.0435777474838
2021-05-24,4136.043577747483,4200,36.043577747483795,42,36.043577747483795
2021-05-25,4233.961988272256,4200,33.961988272257116,42,133.96198827225712
2021-05-25,4233.961988272256,4300,33.961988272257116,43,33.961988272257116
2021-05-27,4337.722491914065,4300,37.72249191406627,43,137.72249191406627
2021-05-27,4337.722491914065,4400,37.72249191406627,44,37.72249191406627
2021-06-09,4436.677546828508,4400,36.67754682850881,44,136.6775468285088
2021-06-09,4436.677546828508,4500,36.67754682850881,45,36.67754682850881
2021-06-10,4535.548892628349,4500,35.548892628349876,45,135.54889262834988
2021-06-10,4535.548892628349,4600,35.548892628349876,46,35.548892628349876
2021-06-17,4630.7034637286315,4600,30.703463728632784,46,130.70346372863278
2021-06-17,4630.7034637286315,4700,30.703463728632784,47,30.703463728632784
2021-06-18,4726.766823476008,4700,26.76682347600871,47,126.76682347600871
2021-06-18,4726.766823476008,4800,26.76682347600871,48,26.76682347600871
2021-06-24,4829.67052246687,4800,29.670522466871716,48,129.67052246687172
2021-06-24,4829.67052246687,4900,29.670522466871716,49,29.670522466871716
2021-06-29,4927.988498972211,4900,27.988498972212966,49,127.98849897221297
2021-06-29,4927.988498972211,5000,27.988498972212966,50,27.988498972212966
2021-07-06,5026.322898598391,5000,26.322898598391802,50,126.3228985983918
2021-07-06,5026.322898598391,5100,26.322898598391802,51,26.322898598391802
2021-07-08,5122.568665732477,5100,22.568665732477882,51,122.5686657324779
2021-07-08,5122.568665732477,5200,22.568665732477882,52,22.568665732477896
2021-07-09,5227.047737710476,5200,27.047737710477065,52,127.04773771047707
2021-07-09,5227.047737710476,5300,27.047737710477065,53,27.047737710477065
2021-07-15,5329.607072769171,5300,29.607072769171737,53,129.60707276917174
2021-07-15,5329.607072769171,5400,29.607072769171737,54,29.607072769171737
2021-07-16,5427.17490685825,5400,27.174906858250665,54,127.17490685825067
2021-07-16,5427.17490685825,5500,27.174906858250665,55,27.174906858250665
2021-07-19,5522.975156667362,5500,22.975156667362967,55,122.97515666736295
2021-07-19,5522.975156667362,5600,22.975156667362967,56,22.975156667362953
2021-07-20,5628.09269464693,5600,28.092694646930568,56,128.09269464693057
2021-07-20,5628.09269464693,5700,28.092694646930568,57,28.092694646930568
2021-07-21,5730.337337241888,5700,30.33733724188906,57,130.33733724188906
2021-07-21,5730.337337241888,5800,30.33733724188906,58,30.33733724188906
2021-07-22,5828.8246082857095,5800,28.82460828571061,58,128.8246082857106
2021-07-22,5828.8246082857095,5900,28.82460828571061,59,28.82460828571061
2021-07-28,5927.543260084559,5900,27.543260084559833,59,127.54326008455983
2021-07-28,5927.543260084559,6000,27.543260084559833,60,27.543260084559833
2021-08-05,6031.186112818517,6000,31.18611281851807,60,131.18611281851807
2021-08-05,6031.186112818517,6100,31.18611281851807,61,31.18611281851807
2021-08-06,6135.890326127802,6100,35.890326127802496,61,135.8903261278025
2021-08-06,6135.890326127802,6200,35.890326127802496,62,35.890326127802496
2021-08-10,6240.191624195935,6200,40.191624195935844,62,140.19162419593584
2021-08-10,6240.191624195935,6300,40.191624195935844,63,40.191624195935844
2021-08-13,6342.956093154576,6300,42.95609315457594,63,142.95609315457594
2021-08-13,6342.956093154576,6400,42.95609315457594,64,42.95609315457594
2021-08-17,6441.856854661518,6400,41.856854661518184,64,141.85685466151818
2021-08-17,6441.856854661518,6500,41.856854661518184,65,41.856854661518184
2021-08-19,6539.915064297458,6500,39.915064297458855,65,139.91506429745885
2021-08-19,6539.915064297458,6600,39.915064297458855,66,39.915064297458855
2021-08-23,6642.179650338244,6600,42.17965033824407,66,142.17965033824407
2021-08-23,6642.179650338244,6700,42.17965033824407,67,42.17965033824407
2021-09-20,6741.043384422208,6700,41.043384422208476,67,141.04338442220848
2021-09-20,6741.043384422208,6800,41.043384422208476,68,41.043384422208476
2021-09-23,6843.4678693423875,6800,43.467869342387786,68,143.4678693423878
2021-09-23,6843.4678693423875,6900,43.467869342387786,69,43.467869342387786
2021-09-27,6948.070145286451,6900,48.070145286451634,69,148.07014528645163
2021-09-27,6948.070145286451,7000,48.070145286451634,70,48.070145286451634
2021-09-28,7046.247230029278,7000,46.24723002927877,70,146.24723002927877
2021-09-28,7046.247230029278,7100,46.24723002927877,71,46.24723002927877
2021-09-30,7144.283883814012,7100,44.283883814012654,71,144.28388381401265
2021-09-30,7144.283883814012,7200,44.283883814012654,72,44.283883814012654
2021-10-05,7248.947335169148,7200,48.947335169148346,72,148.94733516914835
2021-10-05,7248.947335169148,7300,48.947335169148346,73,48.947335169148346
2021-10-13,7346.788902021116,7300,46.78890202111694,73,146.78890202111694
2021-10-13,7346.788902021116,7400,46.78890202111694,74,46.78890202111694
2021-10-14,7449.563303649477,7400,49.56330364947854,74,149.56330364947854
2021-10-14,7449.563303649477,7500,49.56330364947854,75,49.56330364947854
2021-10-20,7552.748140676369,7500,52.7481406763703,75,152.7481406763703
2021-10-20,7552.748140676369,7600,52.7481406763703,76,52.7481406763703
2021-10-27,7650.969956316176,7600,50.96995631617665,76,150.96995631617665
2021-10-27,7650.969956316176,7700,50.96995631617665,77,50.96995631617665
2021-10-28,7753.276068400639,7700,53.27606840063979,77,153.2760684006398
2021-10-28,7753.276068400639,7800,53.27606840063979,78,53.27606840063979
2021-10-29,7851.923556445491,7800,51.92355644549221,78,151.9235564454922
2021-10-29,7851.923556445491,7900,51.92355644549221,79,51.92355644549221
2021-11-03,7955.290252016811,7900,55.29025201681185,79,155.29025201681185
2021-11-03,7955.290252016811,8000,55.29025201681185,80,55.29025201681185
2021-11-04,8054.160942354509,8000,54.160942354509814,80,154.1609423545098
2021-11-04,8054.160942354509,8100,54.160942354509814,81,54.160942354509814
2021-11-05,8151.794403073194,8100,51.79440307319493,81,151.79440307319493
2021-11-05,8151.794403073194,8200,51.79440307319493,82,51.79440307319493
2021-11-12,8250.521723710563,8200,50.5217237105642,82,150.5217237105642
2021-11-12,8250.521723710563,8300,50.5217237105642,83,50.5217237105642
2021-11-16,8348.768475809546,8300,48.76847580954785,83,148.76847580954785
2021-11-16,8348.768475809546,8400,48.76847580954785,84,48.76847580954785
2021-11-18,8446.897403487203,8400,46.89740348720528,84,146.89740348720528
2021-11-18,8446.897403487203,8500,46.89740348720528,85,46.89740348720528
2021-11-19,8544.81226347866,8500,44.81226347866158,85,144.81226347866158
2021-11-19,8544.81226347866,8600,44.81226347866158,86,44.81226347866158
2021-11-22,8648.436588926457,8600,48.436588926459365,86,148.43658892645936
2021-11-22,8648.436588926457,8700,48.436588926459365,87,48.436588926459365
2021-11-23,8751.877051220508,8700,51.87705122051045,87,151.87705122051045
2021-11-23,8751.877051220508,8800,51.87705122051045,88,51.87705122051045
2021-11-24,8850.161629544706,8800,50.161629544707694,88,150.1616295447077
2021-11-24,8850.161629544706,8900,50.161629544707694,89,50.161629544707694
2021-11-26,8946.983542191292,8900,46.98354219129499,89,146.983542191295
2021-11-26,8946.983542191292,9000,46.98354219129499,90,46.98354219129499
2021-11-29,9045.020267092303,9000,45.020267092305176,90,145.02026709230518
2021-11-29,9045.020267092303,9100,45.020267092305176,91,45.020267092305176
2021-11-30,9140.744327025868,9100,40.74432702587043,91,140.74432702587043
2021-11-30,9140.744327025868,9200,40.74432702587043,92,40.74432702587043
2021-12-01,9239.071276961513,9200,39.071276961514826,92,139.07127696151483
2021-12-01,9239.071276961513,9300,39.071276961514826,93,39.071276961514826
2021-12-02,9343.403153405057,9300,43.403153405059186,93,143.4031534050592
2021-12-02,9343.403153405057,9400,43.403153405059186,94,43.403153405059186
2021-12-03,9442.21675409455,9400,42.21675409455128,94,142.21675409455128
2021-12-03,9442.21675409455,9500,42.21675409455128,95,42.21675409455128
2021-12-06,9544.93489419667,9500,44.93489419666969,95,144.9348941966697
2021-12-06,9544.93489419667,9600,44.93489419666969,96,44.93489419666969
2021-12-13,9643.237568588187,9600,43.23756858818737,96,143.23756858818737
2021-12-13,9643.237568588187,9700,43.23756858818737,97,43.23756858818737
2021-12-16,9746.517691965468,9700,46.51769196546843,97,146.51769196546843
2021-12-16,9746.517691965468,9800,46.51769196546843,98,46.51769196546843
2021-12-17,9844.400516420492,9800,44.400516420492806,98,144.4005164204928
2021-12-17,9844.400516420492,9900,44.400516420492806,99,44.400516420492806
2021-12-20,9942.183671270726,9900,42.18367127072767,99,142.18367127072767
2021-12-20,9942.183671270726,10000,42.18367127072767,100,42.18367127072767
2021-12-21,10046.398701003864,10000,46.39870100386406,100,146.39870100386406
2021-12-21,10046.398701003864,10100,46.39870100386406,101,46.39870100386406
2021-12-23,10148.99186591164,10100,48.99186591164059,101,148.9918659116406
2021-12-23,10148.99186591164,10200,48.99186591164059,102,48.99186591164059
2022-01-04,10253.287680033329,10200,53.28768003332942,102,153.28768003332942
2022-01-04,10253.287680033329,10300,53.28768003332942,103,53.28768003332942
