date,earnings,expenses,roi,number_of_investments,wallet
2022-07-28,12098.04496659602,12200,-1.6881213186529465,122,13.856157555588155
2022-08-04,12203.572277407779,12200,3.0845701336679383,122,119.38346836734621
2022-08-04,12203.572277407779,12300,3.0845701336679383,123,19.38346836734621
2022-08-10,12306.63759265269,12300,5.731391411918139,123,122.44878361225886
2022-08-10,12306.63759265269,12400,5.731391411918139,124,22.448783612258865
2022-08-15,12409.830110461564,12400,8.488048849270854,124,125.6413014211324
2022-08-15,12409.830110461564,12500,8.488048849270854,125,25.641301421132397
2022-08-17,12507.601185503629,12500,6.563429182150159,125,123.41237646319797
2022-08-17,12507.601185503629,12600,6.563429182150159,126,23.412376463197972
2022-08-19,12605.99668840262,12600,5.177986991534581,126,121.80787936218981
2022-08-19,12605.99668840262,12700,5.177986991534581,127,21.80787936218981
2022-08-22,12704.938477241567,12700,4.264248731625784,127,120.74966820113625
2022-08-22,12704.938477241567,12800,4.264248731625784,128,20.749668201136245
2022-08-25,12807.115746565267,12800,6.144265080356433,128,122.92693752483571
2022-08-25,12807.115746565267,12900,6.144265080356433,129,22.926937524835708
2022-08-26,12905.480099275796,12900,4.731925499078059,129,121.29129023536392
2022-08-26,12905.480099275796,13000,4.731925499078059,130,21.291290235363917
2022-08-30,13003.047275548948,13000,2.631244462391976,130,118.85846650851607
2022-08-30,13003.047275548948,13100,2.631244462391976,131,18.858466508516074
2022-08-31,13101.718072441045,13100,1.4835115905601697,131,117.52926340061327
2022-08-31,13101.718072441045,13200,1.4835115905601697,132,17.529263400613274
2022-09-02,13199.37329712541,13200,-0.5411418960393064,132,115.18448808497811
2022-09-02,13199.37329712541,13300,-0.5411418960393064,133,15.184488084978113
2022-09-07,13302.313981011084,13300,1.9980633925929396,133,118.12517197065132
2022-09-07,13302.313981011084,13400,1.9980633925929396,134,18.125171970651323
2022-09-12,13406.144048549158,13400,5.305228707395585,134,121.95523950872581
2022-09-12,13406.144048549158,13500,5.305228707395585,135,21.95523950872581
2022-09-13,13503.328159105686,13500,2.8737802263457297,135,119.1393500652538
2022-09-13,13503.328159105686,13600,2.8737802263457297,136,19.139350065253794
2022-09-15,13600.356355259682,13600,0.3077036482711293,136,116.16754621925121
2022-09-15,13600.356355259682,13700,0.3077036482711293,137,16.167546219251207
2022-09-20,13698.915526509576,13700,-0.9364151093103317,137,114.72671746914482
2022-09-20,13698.915526509576,13800,-0.9364151093103317,138,14.726717469144816
2022-09-21,13797.51490638769,13800,-2.1458147452877228,138,113.32609734725878
2022-09-21,13797.51490638769,13900,-2.1458147452877228,139,13.32609734725878
2022-09-22,13896.297499851482,13900,-3.197014138129191,139,112.1086908110494
2022-09-22,13896.297499851482,14000,-3.197014138129191,140,12.1086908110494
2022-09-26,13993.354324126454,14000,-5.738371066282539,140,109.16551508602164
2022-09-26,13993.354324126454,14100,-5.738371066282539,141,9.165515086021642
2022-10-03,14097.029253003007,14100,-2.5651640159921953,141,112.84044396257569
2022-10-03,14097.029253003007,14200,-2.5651640159921953,142,12.84044396257569
2022-10-04,14201.069868955678,14200,0.9238044672707986,142,116.88105991524635
2022-10-04,14201.069868955678,14300,0.9238044672707986,143,16.881059915246354
2022-10-05,14298.988888152322,14300,-0.873069207987399,143,114.80007911189097
2022-10-05,14298.988888152322,14400,-0.873069207987399,144,14.800079111890966
2022-10-06,14397.254950755287,14400,-2.3702797820847223,144,113.06614171485637
2022-10-06,14397.254950755287,14500,-2.3702797820847223,145,13.066141714856371
2022-10-07,14494.38810805442,14500,-4.845725097096292,145,110.19929901398878
2022-10-07,14494.38810805442,14600,-4.845725097096292,146,10.199299013988778
2022-10-12,14593.3395643651,14600,-5.751115742536157,146,109.15075532466838
2022-10-12,14593.3395643651,14700,-5.751115742536157,147,9.150755324668381
2022-10-13,14697.120307431558,14700,-2.486540846853188,147,112.93149839112573
2022-10-13,14697.120307431558,14800,-2.486540846853188,148,12.931498391125729
2022-10-14,14794.82609338895,14800,-4.467535967961908,148,110.63728434851889
2022-10-14,14794.82609338895,14900,-4.467535967961908,149,10.63728434851889
2022-10-17,14896.903244724263,14900,-2.673968940370557,149,112.71443568383047
2022-10-17,14896.903244724263,15000,-2.673968940370557,150,12.714435683830473
2022-10-18,14999.013962621128,15000,-0.8514180457834186,150,114.825153580696
2022-10-18,14999.013962621128,15100,-0.8514180457834186,151,14.825153580695996
2022-10-20,15097.342963735127,15100,-2.294282826082764,151,113.15415469469525
2022-10-20,15097.342963735127,15200,-2.294282826082764,152,13.15415469469525
2022-10-24,15199.692745541102,15200,-0.2653063631814945,152,115.5039365006704
2022-10-24,15199.692745541102,15300,-0.2653063631814945,153,15.503936500670406
2022-10-25,15302.82492002454,15300,2.439246156730718,153,118.63611098410759
2022-10-25,15302.82492002454,15400,2.439246156730718,154,18.63611098410759
2022-11-02,15400.284770557215,15400,0.2458920894101908,154,116.09596151678369
2022-11-02,15400.284770557215,15500,0.2458920894101908,155,16.09596151678369
2022-11-03,15507.973313201095,15500,6.884751926854008,155,123.78450416066343
2022-11-03,15507.973313201095,15600,6.884751926854008,156,23.78450416066343
2022-11-04,15612.533573787414,15600,10.822420254530158,156,128.34476474698266
2022-11-04,15612.533573787414,15700,10.822420254530158,157,28.344764746982662
2022-11-08,15715.047520030985,15700,12.993148508631293,157,130.8587109905529
2022-11-08,15715.047520030985,15800,12.993148508631293,158,30.858710990552908
2022-11-09,15814.033385755367,15800,12.117469511450025,158,129.84457671493453
2022-11-09,15814.033385755367,15900,12.117469511450025,159,29.844576714934533
2022-11-10,15917.41038928944,15900,15.033425651865343,159,133.221580249008
2022-11-10,15917.41038928944,16000,15.033425651865343,160,33.221580249008014
2022-11-18,16019.789615091437,16000,17.087826251913313,160,135.60080605100396
2022-11-18,16019.789615091437,16100,17.087826251913313,161,35.60080605100396
2022-11-22,16124.066463445457,16100,20.78077536899292,161,139.8776544050245
2022-11-22,16124.066463445457,16200,20.78077536899292,162,39.87765440502449
2022-11-28,16222.546215030397,16200,19.468079762925797,162,138.35740598996432
2022-11-28,16222.546215030397,16300,19.468079762925797,163,38.35740598996432
2022-12-01,16325.035868843706,16300,21.61783212509441,163,140.8470598032731
2022-12-01,16325.035868843706,16400,21.61783212509441,164,40.84705980327311
2022-12-02,16427.08688794382,16400,23.388834636269266,164,142.89807890338847
2022-12-02,16427.08688794382,16500,23.388834636269266,165,42.898078903388466
2022-12-05,16525.997200718597,16500,22.447917600364292,165,141.8083916781655
2022-12-05,16525.997200718597,16600,22.447917600364292,166,41.80839167816549
2022-12-13,16629.26100362046,16600,25.266127891460627,166,145.07219458002913
2022-12-13,16629.26100362046,16700,25.266127891460627,167,45.072194580029134
2022-12-15,16726.490826833375,16700,22.874151119497284,167,142.30201779294228
2022-12-15,16726.490826833375,16800,22.874151119497284,168,42.30201779294228
2022-12-20,16825.3208293631,16800,21.863888241979467,168,141.13202032266653
2022-12-20,16825.3208293631,16900,21.863888241979467,169,41.132020322666534
2022-12-30,16923.951404649462,16900,20.68142504279274,169,139.76259560902986
2022-12-30,16923.951404649462,17000,20.68142504279274,170,39.76259560902986
2023-01-05,17021.862259122958,17000,18.87750133801616,170,137.67345008252624
2023-01-05,17021.862259122958,17100,18.87750133801616,171,37.673450082526244
2023-01-06,17124.63212195511,17100,21.269207017926448,171,140.44331291467785
2023-01-06,17124.63212195511,17200,21.269207017926448,172,40.44331291467785
2023-01-17,17223.407026849043,17200,20.2113687417488,172,139.2182178086104
2023-01-17,17223.407026849043,17300,20.2113687417488,173,39.218217808610405
2023-01-18,17322.267918552156,17300,19.22777787505619,173,138.0791095117242
2023-01-18,17322.267918552156,17400,19.22777787505619,174,38.0791095117242
2023-01-24,17425.71801594725,17400,22.206848694126307,174,141.5292069068181
2023-01-24,17425.71801594725,17500,22.206848694126307,175,41.529206906818104
2023-01-31,17528.006265133437,17500,24.182693314346565,175,143.81745609300563
2023-01-31,17528.006265133437,17600,24.182693314346565,176,43.81745609300563
2023-02-02,17620.203076465375,17600,17.444839568602006,176,136.01426742494536
2023-02-02,17620.203076465375,17700,17.444839568602006,177,36.01426742494536
2023-02-03,17716.6565451625,17700,14.382500537726457,177,132.46773612206886
2023-02-03,17716.6565451625,17800,14.382500537726457,178,32.46773612206886
2023-02-14,17815.418035584225,17800,13.313079208048848,178,131.22922654379366
2023-02-14,17815.418035584225,17900,13.313079208048848,179,31.229226543793658
