date,earnings,expenses,roi,number_of_investments,wallet
2021-12-10,6993.716628974621,7100,-5.50246613491943,71,7.908536226976281
2021-12-16,7096.10382641679,7100,-3.4119524552650233,71,110.29573366914505
2021-12-16,7096.10382641679,7200,-3.4119524552650233,72,10.29573366914505
2021-12-17,7193.7031008932745,7200,-5.51431293008379,72,107.89500814562982
2021-12-17,7193.7031008932745,7300,-5.51431293008379,73,7.8950081456298165
2021-12-21,7291.8025266017985,7300,-7.178681568113049,73,105.99443385415415
2021-12-21,7291.8025266017985,7400,-7.178681568113049,74,5.994433854154153
2021-12-28,7394.309716157047,7400,-4.9830885391711774,74,108.50162340940264
2021-12-28,7394.309716157047,7500,-4.9830885391711774,75,8.50162340940264
2022-01-05,7497.295007612945,7500,-2.3688126874674964,75,111.48691486530083
2022-01-05,7497.295007612945,7600,-2.3688126874674964,76,11.486914865300832
2022-01-07,7600.840577154162,7600,0.7361092168333982,76,115.0324844065182
2022-01-07,7600.840577154162,7700,0.7361092168333982,77,15.032484406518194
2022-01-11,7699.138322146446,7700,-0.7545874959856178,77,113.33022939880199
2022-01-11,7699.138322146446,7800,-0.7545874959856178,78,13.33022939880199
2022-01-14,7802.046961956323,7800,1.792563068239133,78,116.23886920867938
2022-01-14,7802.046961956323,7900,1.792563068239133,79,16.238869208679375
2022-01-20,7898.703244590408,7900,-1.1355930913083654,79,112.89515184276476
2022-01-20,7898.703244590408,8000,-1.1355930913083654,80,12.895151842764761
2022-01-26,7995.803935783069,8000,-3.6745723211861474,80,109.99584303542615
2022-01-26,7995.803935783069,8100,-3.6745723211861474,81,9.995843035426148
2022-02-02,8098.1250312403845,8100,-1.6419453923921452,81,112.316938492741
2022-02-02,8098.1250312403845,8200,-1.6419453923921452,82,12.316938492741002
2022-02-04,8194.869619348015,8200,-4.492770788604204,82,109.06152660037192
2022-02-04,8194.869619348015,8300,-4.492770788604204,83,9.06152660037192
2022-02-11,8297.328935710822,8300,-2.3391012143042644,83,111.52084296317871
2022-02-11,8297.328935710822,8400,-2.3391012143042644,84,11.520842963178708
2022-02-16,8396.241860701024,8400,-3.291073237502758,84,110.4337679533795
2022-02-16,8396.241860701024,8500,-3.291073237502758,85,10.433767953379501
2022-02-18,8499.171961294267,8500,-0.7251290618206241,85,113.36386854662169
2022-02-18,8499.171961294267,8600,-0.7251290618206241,86,13.363868546621688
2022-02-24,8596.035955316584,8600,-3.471388453699902,86,110.22786256893778
2022-02-24,8596.035955316584,8700,-3.471388453699902,87,10.22786256893778
2022-02-25,8699.824525401249,8700,-0.15366640506684348,87,114.0164326536038
2022-02-25,8699.824525401249,8800,-0.15366640506684348,88,14.0164326536038
2022-03-01,8798.099883483681,8800,-1.6639677557191561,88,112.29179073603584
2022-03-01,8798.099883483681,8900,-1.6639677557191561,89,12.291790736035836
2022-03-03,8900.665493654815,8900,0.5827853048660643,89,114.85740090716877
2022-03-03,8900.665493654815,9000,0.5827853048660643,90,14.857400907168767
2022-03-08,8993.530777755304,9000,-5.665219541697937,90,107.72268500765772
2022-03-08,8993.530777755304,9100,-5.665219541697937,91,7.7226850076577165
2022-03-10,9092.515497718121,9100,-6.5543193576241805,91,106.70740497047436
2022-03-10,9092.515497718121,9200,-6.5543193576241805,92,6.707404970474357
2022-03-14,9194.759600101625,9200,-4.589116711044767,92,108.95150735397716
2022-03-14,9194.759600101625,9300,-4.589116711044767,93,8.951507353977163
2022-03-25,9298.777826714393,9300,-1.070280123187274,93,112.96973396674535
2022-03-25,9298.777826714393,9400,-1.070280123187274,94,12.969733966745352
2022-04-07,9401.035518111112,9400,0.9068226777407773,94,115.22742536346483
2022-04-07,9401.035518111112,9500,0.9068226777407773,95,15.227425363464832
2022-04-14,9503.338261388968,9500,2.9233782579599676,95,117.53016864132094
2022-04-14,9503.338261388968,9600,2.9233782579599676,96,17.53016864132094
2022-04-18,9601.758227669272,9600,1.5397130248327784,96,115.95013492162525
2022-04-18,9601.758227669272,9700,1.5397130248327784,97,15.95013492162525
2022-04-20,9705.431126389285,9700,4.756139484806326,97,119.62303364163847
2022-04-20,9705.431126389285,9800,4.756139484806326,98,19.62303364163847
2022-04-26,9803.776394644976,9800,3.3070597871956693,98,117.96830189733019
2022-04-26,9803.776394644976,9900,3.3070597871956693,99,17.968301897330193
2022-04-28,9907.89619232429,9900,6.914844067573611,99,122.08809957664444
2022-04-28,9907.89619232429,10000,6.914844067573611,100,22.08809957664444
2022-04-29,10005.721190746372,10000,5.010154295547139,100,119.91309799872687
2022-04-29,10005.721190746372,10100,5.010154295547139,101,19.91309799872687
2022-05-05,10108.686100461366,10100,7.606581473561931,101,122.87800771372046
2022-05-05,10108.686100461366,10200,7.606581473561931,102,22.878007713720464
2022-05-06,10210.845437746591,10200,9.497553729987729,102,125.037344998946
2022-05-06,10210.845437746591,10300,9.497553729987729,103,25.037344998945997
2022-05-09,10314.30835709167,10300,12.530097303697048,103,128.50026434402344
2022-05-09,10314.30835709167,10400,12.530097303697048,104,28.500264344023435
2022-05-10,10410.786254778184,10400,9.445726091907147,104,124.97816203053794
2022-05-10,10410.786254778184,10500,9.445726091907147,105,24.978162030537945
2022-05-16,10512.96462064533,10500,11.353362035261114,105,127.1565278976853
2022-05-16,10512.96462064533,10600,11.353362035261114,106,27.156527897685294
2022-05-18,10604.20037523844,10600,3.6783475637700747,106,118.39228249079538
2022-05-18,10604.20037523844,10700,3.6783475637700747,107,18.39228249079538
2022-05-24,10707.53220715275,10700,6.5960954098990925,107,121.72411440510464
2022-05-24,10707.53220715275,10800,6.5960954098990925,108,21.724114405104643
2022-06-01,10805.940845245497,10800,5.20250986995714,108,120.13275249785188
2022-06-01,10805.940845245497,10900,5.20250986995714,109,20.132752497851882
2022-06-02,10903.281409846139,10900,2.8735922930914484,109,117.47331709849361
2022-06-02,10903.281409846139,11000,2.8735922930914484,110,17.47331709849361
2022-06-08,11006.691199478479,11000,5.859609178512244,110,120.883106730833
2022-06-08,11006.691199478479,11100,5.859609178512244,111,20.883106730833006
2022-06-13,11103.626102388807,11100,3.1754460329598686,111,117.81800964116191
2022-06-13,11103.626102388807,11200,3.1754460329598686,112,17.818009641161908
2022-06-15,11202.426755209244,11200,2.1251551599711433,112,116.61866246159865
2022-06-15,11202.426755209244,11300,2.1251551599711433,113,16.618662461598646
2022-06-21,11306.156782127657,11300,5.391609857299315,113,120.34868938001186
2022-06-21,11306.156782127657,11400,5.391609857299315,114,20.348689380011862
2022-06-24,11409.220491465283,11400,8.074557722295907,114,123.41239871763784
2022-06-24,11409.220491465283,11500,8.074557722295907,115,23.412398717637842
2022-06-28,11508.085233259557,11500,7.080390768575512,115,122.27714051191187
2022-06-28,11508.085233259557,11600,7.080390768575512,116,22.277140511911867
2022-07-07,11610.288940458291,11600,9.010218592419818,116,124.4808477106463
2022-07-07,11610.288940458291,11700,9.010218592419818,117,24.4808477106463
2022-07-20,11709.218314411784,11700,8.072651235619446,117,123.41022166414048
2022-07-20,11709.218314411784,11800,8.072651235619446,118,23.41022166414048
2022-07-28,11811.445029540319,11800,10.02262753614032,118,125.63693679267418
2022-07-28,11811.445029540319,11900,10.02262753614032,119,25.636936792674177
2022-08-16,11914.64146463299,11900,12.821805840088004,119,128.8333718853462
2022-08-16,11914.64146463299,12000,12.821805840088004,120,28.833371885346196
2022-09-01,12012.037279328079,12000,10.54127180963637,120,126.22918658043446
2022-09-01,12012.037279328079,12100,10.54127180963637,121,26.229186580434458
2022-09-06,12110.902963887549,12100,9.547930453122518,121,125.09487113990487
2022-09-06,12110.902963887549,12200,9.547930453122518,122,25.094871139904868
2022-09-08,12208.915731725152,12200,7.807673888350379,122,123.10763897750722
2022-09-08,12208.915731725152,12300,7.807673888350379,123,23.10763897750722
2022-09-13,12307.74513956182,12300,6.78256432367337,123,121.93704681417623
2022-09-13,12307.74513956182,12400,6.78256432367337,124,21.937046814176227
2022-09-21,12410.38901371989,12400,9.097854628989822,124,124.58092097224598
2022-09-21,12410.38901371989,12500,9.097854628989822,125,24.580920972245977
2022-09-26,12509.255623350178,12500,8.105323374382351,125,123.44753060253396
2022-09-26,12509.255623350178,12600,8.105323374382351,126,23.44753060253396
2022-09-27,12607.37978057567,12600,6.462612590716461,126,121.57168782802576
2022-09-27,12607.37978057567,12700,6.462612590716461,127,21.57168782802576
2022-10-04,12709.461441623456,12700,8.285562305696615,127,123.65334887581298
2022-10-04,12709.461441623456,12800,8.285562305696615,128,23.65334887581298
2022-10-06,12807.616191046816,12800,6.669641684839547,128,121.80809829917219
2022-10-06,12807.616191046816,12900,6.669641684839547,129,21.808098299172187
2022-10-11,12911.482886197426,12900,10.055779322477647,129,125.674793449781
2022-10-11,12911.482886197426,13000,10.055779322477647,130,25.674793449781006
2022-10-13,13015.596419722724,13000,13.658077965417064,130,129.78832697507926
2022-10-13,13015.596419722724,13100,13.658077965417064,131,29.788326975079258
2022-10-17,13114.391362433114,13100,12.602786641710779,131,128.5832696854704
2022-10-17,13114.391362433114,13200,12.602786641710779,132,28.583269685470412
2022-10-25,13216.690902525095,13200,14.616537131839465,132,130.88280977745202
2022-10-25,13216.690902525095,13300,14.616537131839465,133,30.882809777452024
2022-10-28,13319.759706278028,13300,17.303946272095033,133,133.951613530384
2022-10-28,13319.759706278028,13400,17.303946272095033,134,33.95161353038401
2022-11-03,13416.915025830465,13400,14.812806123891264,134,131.10693308282094
2022-11-03,13416.915025830465,13500,14.812806123891264,135,31.106933082820944
2022-11-10,13515.587678573,13500,13.650423176268717,135,129.77958582535462
2022-11-10,13515.587678573,13600,13.650423176268717,136,29.779585825354616
2022-11-11,13612.462060373198,13600,10.913260556771704,136,126.65396762555244
2022-11-11,13612.462060373198,13700,10.913260556771704,137,26.65396762555244
2022-11-16,13716.015256207382,13700,14.024860949198754,137,130.20716345973665
2022-11-16,13716.015256207382,13800,14.024860949198754,138,30.20716345973665
2022-11-21,13818.933812705114,13800,16.58069574341266,138,133.12571995746885
2022-11-21,13818.933812705114,13900,16.58069574341266,139,33.125719957468846
2022-11-30,13921.76960500249,13900,19.06405237139863,139,135.96151225484383
2022-11-30,13921.76960500249,14000,19.06405237139863,140,35.961512254843825
2022-12-06,14020.502602952927,14000,17.954514856833654,140,134.6945102052817
2022-12-06,14020.502602952927,14100,17.954514856833654,141,34.69451020528169
