date,earnings,expenses,roi,number_of_investments,wallet
2022-02-11,6312.551365626017,6400,11.825999533609078,64,18.685021308545544
2022-02-17,6410.644140799769,6400,10.028996675294664,64,116.77779648229696
2022-02-17,6410.644140799769,6500,10.028996675294664,65,16.777796482296964
2022-02-23,6507.880682475263,6500,7.425243599293552,65,114.0143381577907
2022-02-23,6507.880682475263,6600,7.425243599293552,66,14.014338157790704
2022-02-24,6610.1521810187605,6600,9.56546813871013,66,116.28583670128808
2022-02-24,6610.1521810187605,6700,9.56546813871013,67,16.285836701288076
2022-03-02,6712.806391935426,6700,12.066287411914828,67,118.94004761795341
2022-03-02,6712.806391935426,6800,12.066287411914828,68,18.94004761795341
2022-03-07,6811.666552112512,6800,10.992320991382584,68,117.80020779503978
2022-03-07,6811.666552112512,6900,10.992320991382584,69,17.800207795039782
2022-03-11,6909.392464274412,6900,8.849656797375332,69,115.5261199569393
2022-03-11,6909.392464274412,7000,8.849656797375332,70,15.526119956939297
2022-03-15,7011.798230475943,7000,11.116389424325362,70,117.93188615846995
2022-03-15,7011.798230475943,7100,11.116389424325362,71,17.93188615846995
2022-03-17,7114.403068809716,7100,13.570689445390542,71,120.5367244922435
2022-03-17,7114.403068809716,7200,13.570689445390542,72,20.536724492243494
2022-03-29,7216.828963187911,7200,15.856387005315042,72,122.9626188704377
2022-03-29,7216.828963187911,7300,15.856387005315042,73,22.962618870437694
2022-03-31,7314.77690780607,7300,13.922923610839405,73,120.91056348859719
2022-03-31,7314.77690780607,7400,13.922923610839405,74,20.91056348859719
2022-04-05,7413.7339125531325,7400,12.940204937643472,74,119.86756823565953
2022-04-05,7413.7339125531325,7500,12.940204937643472,75,19.867568235659533
2022-04-11,7512.284106648663,7500,11.574185935333176,75,118.4177623311896
2022-04-11,7512.284106648663,7600,11.574185935333176,76,18.417762331189607
2022-04-14,7610.104877427179,7600,9.52089830713598,76,116.23853310970686
2022-04-14,7610.104877427179,7700,9.52089830713598,77,16.238533109706864
2022-04-19,7712.52964246626,7700,11.805531794494712,77,118.66329814878792
2022-04-19,7712.52964246626,7800,11.805531794494712,78,18.663298148787916
2022-04-22,7810.254966675144,7800,9.662313626338758,78,116.3886223576719
2022-04-22,7810.254966675144,7900,9.662313626338758,79,16.388622357671906
2022-04-26,7908.8086007682805,7900,8.299535817959153,79,114.94225645080839
2022-04-26,7908.8086007682805,8000,8.299535817959153,80,14.942256450808387
2022-04-28,8011.041266333585,8000,10.403171607140223,80,117.17492201611225
2022-04-28,8011.041266333585,8100,10.403171607140223,81,17.174922016112248
2022-04-29,8109.582191042162,8100,9.028418912493308,81,115.71584672468941
2022-04-29,8109.582191042162,8200,9.028418912493308,82,15.715846724689413
2022-05-03,8208.037826381047,8200,7.5733058748956665,82,114.17148206357398
2022-05-03,8208.037826381047,8300,7.5733058748956665,83,14.171482063573976
2022-05-04,8310.306621154572,8300,9.710982900090514,83,116.44027683709878
2022-05-04,8310.306621154572,8400,9.710982900090514,84,16.44027683709878
2022-05-05,8406.404151276958,8400,6.034043806155751,84,112.5378069594858
2022-05-05,8406.404151276958,8500,6.034043806155751,85,12.537806959485806
2022-05-10,8505.357651128868,8500,5.048022792029954,85,111.49130681139616
2022-05-10,8505.357651128868,8600,5.048022792029954,86,11.491306811396157
2022-05-18,8601.618750600084,8600,1.5252000787826034,86,107.75240628261236
2022-05-18,8601.618750600084,8700,1.5252000787826034,87,7.752406282612355
