date,earnings,expenses,roi,number_of_investments,wallet
2021-09-16,10058.537203019285,10100,58.537203019281094,101,58.537203019281094
2021-09-17,10156.252899886085,10100,56.252899886081536,101,156.25289988608154
2021-09-17,10156.252899886085,10200,56.252899886081536,102,56.252899886081536
2021-09-20,10252.51156934804,10200,52.5115693480364,102,152.5115693480364
2021-09-20,10252.51156934804,10300,52.5115693480364,103,52.5115693480364
2021-09-23,10356.627299073334,10300,56.627299073331216,103,156.62729907333122
2021-09-23,10356.627299073334,10400,56.627299073331216,104,56.627299073331216
2021-09-28,10450.803774297026,10400,50.80377429702361,104,150.8037742970236
2021-09-28,10450.803774297026,10500,50.80377429702361,105,50.80377429702361
2021-09-29,10547.322867557334,10500,47.32286755733094,105,147.32286755733094
2021-09-29,10547.322867557334,10600,47.32286755733094,106,47.32286755733094
2021-10-04,10644.936435855938,10600,44.936435855934405,106,144.9364358559344
2021-10-04,10644.936435855938,10700,44.936435855934405,107,44.936435855934405
2021-10-05,10747.22134736608,10700,47.22134736607521,107,147.2213473660752
2021-10-05,10747.22134736608,10800,47.22134736607521,108,47.22134736607521
2021-10-06,10846.013636963982,10800,46.01363696397868,108,146.01363696397868
2021-10-06,10846.013636963982,10900,46.01363696397868,109,46.01363696397868
2021-10-14,10950.400162580014,10900,50.40016258000986,109,150.40016258000986
2021-10-14,10950.400162580014,11000,50.40016258000986,110,50.40016258000986
2021-10-22,11053.325625280748,11000,53.32562528074314,110,153.32562528074314
2021-10-22,11053.325625280748,11100,53.32562528074314,111,53.32562528074314
2021-10-26,11150.431256360262,11100,50.4312563602565,111,150.4312563602565
2021-10-26,11150.431256360262,11200,50.4312563602565,112,50.4312563602565
2021-10-28,11253.47928968951,11200,53.47928968950538,112,153.47928968950538
2021-10-28,11253.47928968951,11300,53.47928968950538,113,53.47928968950538
2021-11-01,11356.046993842428,11300,56.04699384242312,113,156.04699384242312
2021-11-01,11356.046993842428,11400,56.04699384242312,114,56.04699384242312
2021-11-03,11458.362751282053,11400,58.3627512820475,114,158.3627512820475
2021-11-03,11458.362751282053,11500,58.3627512820475,115,58.3627512820475
2021-11-04,11563.536007565383,11500,63.536007565376224,115,163.53600756537622
2021-11-04,11563.536007565383,11600,63.536007565376224,116,63.536007565376224
2021-11-05,11665.634827862732,11600,65.63482786272596,116,165.63482786272596
2021-11-05,11665.634827862732,11700,65.63482786272596,117,65.63482786272596
2021-11-10,11763.75655919381,11700,63.75655919380381,117,163.7565591938038
2021-11-10,11763.75655919381,11800,63.75655919380381,118,63.75655919380381
2021-11-11,11866.078092185253,11800,66.07809218524761,118,166.0780921852476
2021-11-11,11866.078092185253,11900,66.07809218524761,119,66.07809218524761
2021-11-16,11968.660284191033,11900,68.66028419102813,119,168.66028419102813
2021-11-16,11968.660284191033,12000,68.66028419102813,120,68.66028419102813
2021-11-17,12067.464761478022,12000,67.46476147801764,120,167.46476147801764
2021-11-17,12067.464761478022,12100,67.46476147801764,121,67.46476147801764
2021-11-19,12163.650738055965,12100,63.65073805596046,121,163.65073805596046
2021-11-19,12163.650738055965,12200,63.65073805596046,122,63.65073805596046
2021-11-22,12261.991864903837,12200,61.99186490383198,122,161.99186490383198
2021-11-22,12261.991864903837,12300,61.99186490383198,123,61.99186490383198
2021-11-26,12359.26425582688,12300,59.26425582687517,123,159.26425582687517
