date,earnings,expenses,roi,number_of_investments,wallet
2021-04-26,1902.1363940484437,2000,1.9598877862358393,20,11.142331196851345
2021-05-10,2004.464732570257,2000,4.095861828313232,20,113.47066971866454
2021-05-10,2004.464732570257,2100,4.095861828313232,21,13.470669718664539
2021-05-11,2103.3907363606063,2100,3.110597871370601,21,112.39667350901374
2021-05-11,2103.3907363606063,2200,3.110597871370601,22,12.396673509013738
2021-05-27,2205.5430462156646,2200,5.085086519753233,22,114.54898336407214
2021-05-27,2205.5430462156646,2300,5.085086519753233,23,14.548983364072143
2021-06-18,2303.1741381342335,2300,2.9118947254328447,23,112.18007528264093
2021-06-22,2303.1741381342335,2400,2.9118947254328447,24,12.180075282640928
2021-06-29,2401.893246319295,2400,1.736828624955649,24,110.8991834677025
2021-06-29,2401.893246319295,2500,1.736828624955649,25,10.8991834677025
2021-07-13,2504.045543312601,2500,3.7113054742078617,25,113.05148046100823
2021-07-13,2504.045543312601,2600,3.7113054742078617,26,13.051480461008225
2021-07-14,2606.2991752301546,2600,5.778745080259242,26,115.30511237856189
2021-07-14,2606.2991752301546,2700,5.778745080259242,27,15.305112378561887
2021-08-16,2708.4669038348443,2700,7.767378600044822,27,117.47284098325152
2021-08-16,2708.4669038348443,2800,7.767378600044822,28,17.472840983251515
2021-08-18,2806.761840661117,2800,6.203185659429195,28,115.76777780952422
2021-08-18,2806.761840661117,2900,6.203185659429195,29,15.767777809524219
2021-08-26,2905.063096262847,2900,4.644789444774531,29,114.0690334112546
2021-08-26,2905.063096262847,3000,4.644789444774531,30,14.069033411254594
2021-09-01,3007.133767494615,3000,6.5443843530306225,30,116.13970464302258
2021-09-01,3007.133767494615,3100,6.5443843530306225,31,16.139704643022583
2021-09-07,3105.334321454023,3100,4.893606342524805,31,114.34025860243086
2021-09-07,3105.334321454023,3200,4.893606342524805,32,14.340258602430865
2021-09-17,3203.863954143875,3200,3.5447189804115595,32,112.86989129228289
2021-09-17,3203.863954143875,3300,3.5447189804115595,33,12.869891292282887
2021-09-24,3302.8528809387444,3300,2.617179406347688,33,111.85881808715223
2021-09-24,3302.8528809387444,3400,2.617179406347688,34,11.85881808715223
2021-09-28,3400.5335994808665,3400,0.48951414466526444,34,109.53953662927417
2021-09-28,3400.5335994808665,3500,0.48951414466526444,35,9.539536629274167
2021-10-06,3502.566756797769,3500,2.3546944918003305,35,111.57269394617667
2021-10-06,3502.566756797769,3600,2.3546944918003305,36,11.57269394617667
2021-10-27,3605.9358025310194,3600,5.445393788907012,36,114.94173967942706
2021-10-27,3605.9358025310194,3700,5.445393788907012,37,14.941739679427059
2021-11-05,3708.315571319307,3700,7.628548991772433,37,117.32150846771474
2021-11-05,3708.315571319307,3800,7.628548991772433,38,17.321508467714736
2021-11-16,3807.2221624391473,3800,6.625476215405371,38,116.22809958755526
2021-11-16,3807.2221624391473,3900,6.625476215405371,39,16.228099587555263
2021-11-18,3905.782433221189,3900,5.3046956637937654,39,114.78837036959713
2021-11-18,3905.782433221189,4000,5.3046956637937654,40,14.788370369597132
2021-11-26,4002.75136983045,4000,2.52405502161281,40,111.75730697885828
2021-11-26,4002.75136983045,4100,2.52405502161281,41,11.757306978858281
2021-11-30,4101.125802581247,4100,1.032790149507477,41,110.13173972965484
2021-11-30,4101.125802581247,4200,1.032790149507477,42,10.13173972965484
2021-12-03,4203.202821692727,4200,2.938208483421917,42,112.20875884113588
2021-12-03,4203.202821692727,4300,2.938208483421917,43,12.208758841135875
2021-12-06,4305.762373088558,4300,5.28629287477554,43,114.76831023696636
2021-12-06,4305.762373088558,4400,5.28629287477554,44,14.768310236966357
2021-12-10,4408.2561714059,4400,7.5740566265307905,44,117.26210855430875
2021-12-10,4408.2561714059,4500,7.5740566265307905,45,17.262108554308753
2021-12-13,4510.88632052147,4500,9.986906040401493,45,119.89225766987836
2021-12-13,4510.88632052147,4600,9.986906040401493,46,19.89225766987836
2021-12-29,4612.946748328957,4600,11.877103823556581,46,121.952685477365
2021-12-29,4612.946748328957,4700,11.877103823556581,47,21.952685477364994
2022-01-04,4715.2200511676165,4700,13.962589163281152,47,124.22598831602443
2022-01-04,4715.2200511676165,4800,13.962589163281152,48,24.225988316024427
2022-01-26,4814.075364321354,4800,12.912474943627444,48,123.08130146976221
2022-01-26,4814.075364321354,4900,12.912474943627444,49,23.08130146976221
2022-01-28,4916.156480699413,4900,14.821652032968942,49,125.16241784782162
2022-01-28,4916.156480699413,5000,14.821652032968942,50,25.162417847821615
