date,earnings,expenses,roi,number_of_investments,wallet
2021-05-14,3934.3476357706168,3900,34.347635770616364,39,134.34763577061636
2021-05-14,3934.3476357706168,4000,34.347635770616364,40,34.347635770616364
2021-05-18,4032.199829216076,4000,32.1998292160759,40,132.1998292160759
2021-05-18,4032.199829216076,4100,32.1998292160759,41,32.1998292160759
2021-05-27,4135.178747639541,4100,35.17874763954063,41,135.17874763954063
2021-05-27,4135.178747639541,4200,35.17874763954063,42,35.17874763954063
2021-06-10,4234.035039804906,4200,34.035039804905665,42,134.03503980490567
2021-06-10,4234.035039804906,4300,34.035039804905665,43,34.035039804905665
2021-06-14,4332.984471494062,4300,32.98447149406172,43,132.98447149406172
2021-06-14,4332.984471494062,4400,32.98447149406172,44,32.98447149406172
2021-06-17,4429.184495651569,4400,29.184495651568653,44,129.18449565156865
2021-06-17,4429.184495651569,4500,29.184495651568653,45,29.184495651568653
2021-06-18,4525.799013589727,4500,25.799013589726798,45,125.7990135897268
2021-06-18,4525.799013589727,4600,25.799013589726798,46,25.799013589726798
2021-06-22,4628.465761119433,4600,28.465761119433125,46,128.46576111943313
2021-06-22,4628.465761119433,4700,28.465761119433125,47,28.465761119433125
2021-06-25,4730.803745667891,4700,30.80374566789112,47,130.80374566789112
2021-06-25,4730.803745667891,4800,30.80374566789112,48,30.80374566789112
2021-07-08,4827.8574275348,4800,27.85742753479967,48,127.85742753479968
2021-07-08,4827.8574275348,4900,27.85742753479967,49,27.857427534799683
2021-07-09,4931.019785114007,4900,31.019785114007306,49,131.0197851140073
2021-07-09,4931.019785114007,5000,31.019785114007306,50,31.019785114007306
2021-07-19,5026.659676728994,5000,26.659676728993432,50,126.65967672899343
2021-07-19,5026.659676728994,5100,26.659676728993432,51,26.659676728993432
2021-07-20,5129.904025491103,5100,29.904025491103226,51,129.90402549110323
2021-07-20,5129.904025491103,5200,29.904025491103226,52,29.904025491103226
2021-07-21,5232.058038461056,5200,32.058038461055446,52,132.05803846105545
2021-07-21,5232.058038461056,5300,32.058038461055446,53,32.058038461055446
2021-07-22,5330.362182163853,5300,30.362182163851912,53,130.3621821638519
2021-07-22,5330.362182163853,5400,30.362182163851912,54,30.362182163851912
2021-07-28,5432.466037709626,5400,32.466037709625084,54,132.46603770962508
2021-07-28,5432.466037709626,5500,32.466037709625084,55,32.466037709625084
2021-07-29,5535.304215223841,5500,35.30421522384037,55,135.30421522384037
2021-07-29,5535.304215223841,5600,35.30421522384037,56,35.30421522384037
2021-08-04,5633.893046105031,5600,33.893046105030066,56,133.89304610503007
2021-08-04,5633.893046105031,5700,33.893046105030066,57,33.893046105030066
2021-08-05,5736.295241297432,5700,36.29524129743035,57,136.29524129743035
2021-08-05,5736.295241297432,5800,36.29524129743035,58,36.29524129743035
2021-08-10,5839.312556975564,5800,39.31255697556247,58,139.31255697556247
2021-08-10,5839.312556975564,5900,39.31255697556247,59,39.31255697556247
