date,earnings,expenses,roi,number_of_investments,wallet
2021-07-16,5932.71746290662,6000,31.293101750169228,60,37.26914067836111
2021-07-19,6031.577721924861,6000,30.202979615307157,60,136.1293996966017
2021-07-19,6031.577721924861,6100,30.202979615307157,61,36.129399696601695
2021-07-20,6134.423155359941,6100,32.924536548417365,61,138.97483313168155
2021-07-20,6134.423155359941,6200,32.924536548417365,62,38.97483313168155
2021-07-22,6237.414160280525,6200,35.78532748389506,62,141.96583805226538
2021-07-22,6237.414160280525,6300,35.78532748389506,63,41.96583805226538
2021-07-23,6339.580064762301,6300,37.85693888979202,63,144.1317425340414
2021-07-23,6339.580064762301,6400,37.85693888979202,64,44.13174253404139
2021-07-28,6442.857168864948,6400,40.99137362340005,64,147.4088466366888
2021-07-28,6442.857168864948,6500,40.99137362340005,65,47.40884663668879
2021-07-29,6545.507107646752,6500,43.52594680125864,65,150.05878541849248
2021-07-29,6545.507107646752,6600,43.52594680125864,66,50.05878541849248
2021-08-03,6648.7274017609,6600,46.60604478034446,66,153.2790795326402
2021-08-03,6648.7274017609,6700,46.60604478034446,67,53.279079532640196
2021-08-10,6747.710320735894,6700,45.633242576991876,67,152.26199850763462
2021-08-10,6747.710320735894,6800,45.633242576991876,68,52.261998507634615
2021-08-11,6846.307380937994,6800,44.29138003800642,68,150.85905870973482
2021-08-11,6846.307380937994,6900,44.29138003800642,69,50.859058709734825
2021-08-13,6951.178436879696,6900,48.95037360512697,69,155.73011465143685
2021-08-13,6951.178436879696,7000,48.95037360512697,70,55.73011465143685
2021-08-17,7048.319391518447,7000,46.2157973437202,70,152.87106929018833
2021-08-17,7048.319391518447,7100,46.2157973437202,71,52.87106929018833
2021-08-19,7146.452814122874,7100,44.43048176069436,71,151.0044918946145
2021-08-19,7146.452814122874,7200,44.43048176069436,72,51.00449189461449
2021-08-23,7248.595018321925,7200,46.479424680317265,72,153.14669609366553
2021-08-23,7248.595018321925,7300,46.479424680317265,73,53.146696093665525
2021-08-26,7351.103335281583,7300,48.87854156979853,73,155.6550130533234
2021-08-26,7351.103335281583,7400,48.87854156979853,74,55.65501305332339
2021-08-30,7453.497948600474,7400,51.16890492878602,74,158.049626372214
2021-08-30,7453.497948600474,7500,51.16890492878602,75,58.04962637221399
2021-09-01,7555.506802765706,7500,53.090303234433094,75,160.05848053744583
2021-09-01,7555.506802765706,7600,53.090303234433094,76,60.05848053744583
2021-09-03,7657.657443488392,7600,55.14731539198249,76,162.2091212601324
2021-09-03,7657.657443488392,7700,55.14731539198249,77,62.209121260132406
2021-09-14,7756.258627630564,7700,53.80939725652908,77,160.81030540230347
2021-09-14,7756.258627630564,7800,53.80939725652908,78,60.81030540230347
2021-09-15,7858.356051599782,7800,55.81550946239744,78,162.90772937152252
2021-09-15,7858.356051599782,7900,55.81550946239744,79,62.90772937152252
2021-09-20,7954.7395276226825,7900,52.356431565058216,79,159.2912053944229
2021-09-20,7954.7395276226825,8000,52.356431565058216,80,59.29120539442289
2021-09-27,8053.498141171669,8000,51.16908911635673,80,158.04981894340943
2021-09-27,8053.498141171669,8100,51.16908911635673,81,58.049818943409434
2021-09-28,8150.347525781535,8100,48.15563638438641,81,154.8992035532761
2021-09-28,8150.347525781535,8200,48.15563638438641,82,54.899203553276095
2021-10-05,8252.412143545936,8200,50.13037060999005,82,156.9638213176775
2021-10-05,8252.412143545936,8300,50.13037060999005,83,56.963821317677514
2021-10-07,8355.812965805559,8300,53.38313740637548,83,160.36464357730057
2021-10-07,8355.812965805559,8400,53.38313740637548,84,60.36464357730057
2021-10-14,8457.84567870325,8400,55.32735574989175,84,162.3973564749928
2021-10-14,8457.84567870325,8500,55.32735574989175,85,62.39735647499279
2021-10-15,8555.218402224134,8500,52.814458266934,85,159.7700799958766
2021-10-15,8555.218402224134,8600,52.814458266934,86,59.770079995876614
2021-10-19,8657.604257983308,8600,55.09644532828159,86,162.15593575504957
2021-10-19,8657.604257983308,8700,55.09644532828159,87,62.15593575504957
2021-10-21,8760.735506382856,8700,58.09137421539472,87,165.28718415459687
2021-10-21,8760.735506382856,8800,58.09137421539472,88,65.28718415459687
2021-10-25,8863.907926564178,8800,61.12568246269771,88,168.45960433591847
2021-10-25,8863.907926564178,8900,61.12568246269771,89,68.45960433591847
2021-10-28,8967.065596848683,8900,64.14588295283207,89,171.6172746204243
2021-10-28,8967.065596848683,9000,64.14588295283207,90,71.6172746204243
2021-10-29,9065.33799719923,9000,62.49349469252766,90,169.88967497097275
2021-10-29,9065.33799719923,9100,62.49349469252766,91,69.88967497097275
2021-11-03,9167.54382438135,9100,64.60329075618719,91,172.09550215309093
2021-11-03,9167.54382438135,9200,64.60329075618719,92,72.09550215309093
2021-11-05,9266.447203302925,9200,63.55441129122207,92,170.99888107466666
2021-11-05,9266.447203302925,9300,63.55441129122207,93,70.99888107466666
2021-11-09,9368.560602604948,9300,65.57580334065179,93,173.11228037669
2021-11-09,9368.560602604948,9400,65.57580334065179,94,73.11228037669
2021-11-11,9466.91433700028,9400,64.00120823155981,94,171.46601477202256
2021-11-11,9466.91433700028,9500,64.00120823155981,95,71.46601477202256
2021-11-17,9570.180438820462,9500,67.12511966922477,95,174.7321165922046
2021-11-17,9570.180438820462,9600,67.12511966922477,96,74.73211659220459
2021-11-22,9668.672778498092,9600,65.68309563431546,96,173.22445626983514
2021-11-22,9668.672778498092,9700,65.68309563431546,97,73.22445626983514
2021-11-23,9766.477329973795,9700,63.583226391576375,97,171.02900774553868
2021-11-23,9766.477329973795,9800,63.583226391576375,98,71.02900774553868
2021-11-24,9865.052054041253,9800,62.2200001259441,98,169.60373181299508
2021-11-24,9865.052054041253,9900,62.2200001259441,99,69.60373181299508
2021-11-26,9962.456209567044,9900,59.737166249403515,99,167.00788733878673
2021-11-26,9962.456209567044,10000,59.737166249403515,100,67.00788733878673
2021-11-30,10061.22625686999,10000,58.560759783942814,100,165.77793464173234
2021-11-30,10061.22625686999,10100,58.560759783942814,101,65.77793464173234
2021-12-02,10163.765726988544,10100,60.98967357344608,101,168.3174047602872
2021-12-02,10163.765726988544,10200,60.98967357344608,102,68.31740476028719
2021-12-03,10259.763597730027,10200,57.161777796149664,102,164.31527550177015
2021-12-03,10259.763597730027,10300,57.161777796149664,103,64.31527550177015
2021-12-10,10358.260949797424,10300,55.72454793563617,103,162.81262756916684
2021-12-10,10358.260949797424,10400,55.72454793563617,104,62.812627569166835
2021-12-13,10457.016463553668,10400,54.5342406442748,104,161.56814132540916
2021-12-13,10457.016463553668,10500,54.5342406442748,105,61.56814132540916
2021-12-14,10555.677961672469,10500,53.25401070466381,105,160.22963944420974
2021-12-14,10555.677961672469,10600,53.25401070466381,106,60.22963944420974
2021-12-16,10654.554321868021,10600,52.179288779205706,106,159.1059996397625
2021-12-16,10654.554321868021,10700,52.179288779205706,107,59.1059996397625
2021-12-20,10752.245204884586,10700,49.97069965596171,107,156.79688265632672
2021-12-20,10752.245204884586,10800,49.97069965596171,108,56.796882656326716
2021-12-21,10856.76837669249,10800,54.29695429319341,108,161.32005446423022
2021-12-21,10856.76837669249,10900,54.29695429319341,109,61.320054464230225
2021-12-22,10959.446546558129,10900,56.85852950912388,109,163.99822432987062
2021-12-22,10959.446546558129,11000,56.85852950912388,110,63.998224329870624
2021-12-23,11062.434259715634,11000,59.71617198907296,110,166.98593748737537
2021-12-23,11062.434259715634,11100,59.71617198907296,111,66.98593748737537
2022-01-03,11159.766379083268,11100,57.164438062631035,111,164.31805685500962
2022-01-03,11159.766379083268,11200,57.164438062631035,112,64.31805685500962
2022-01-05,11253.339383214861,11200,51.01724271829801,112,157.8910609866031
2022-01-05,11253.339383214861,11300,51.01724271829801,113,57.891060986603094
2022-01-11,11359.263220195744,11300,56.68318429583641,113,163.81489796748613
2022-01-11,11359.263220195744,11400,56.68318429583641,114,63.81489796748613
2022-01-13,11456.817727995394,11400,54.344157077461176,114,161.36940576713715
2022-01-13,11456.817727995394,11500,54.344157077461176,115,61.36940576713715
2022-01-19,11554.519166693435,11500,52.14566409203337,115,159.0708444651783
2022-01-19,11554.519166693435,11600,52.14566409203337,116,59.07084446517831
2022-01-21,11651.76449721638,11600,49.51091969025666,116,156.31617498812375
2022-01-21,11651.76449721638,11700,49.51091969025666,117,56.31617498812375
2022-01-25,11750.720623176232,11700,48.512490910923646,117,155.27230094797517
2022-01-25,11750.720623176232,11800,48.512490910923646,118,55.27230094797517
