date,earnings,expenses,roi,number_of_investments,wallet
2022-03-29,9205.588428877796,9300,5.027253246923749,93,16.75109770137884
2022-04-01,9303.751092332412,9300,3.374417304039895,93,114.9137611559938
2022-04-01,9303.751092332412,9400,3.374417304039895,94,14.913761155993797
2022-04-07,9402.080971244672,9400,1.8720054733277607,94,113.243640068253
2022-04-07,9402.080971244672,9500,1.8720054733277607,95,13.243640068253
2022-04-12,9500.462376981126,9500,0.4159462758698709,95,111.62504580470764
2022-04-12,9500.462376981126,9600,0.4159462758698709,96,11.62504580470764
2022-04-20,9603.579057982068,9600,3.219658199958616,96,114.74172680564959
2022-04-20,9603.579057982068,9700,3.219658199958616,97,14.741726805649591
2022-04-22,9700.713858204484,9700,0.6421744026499709,97,111.876527028066
2022-04-22,9700.713858204484,9800,0.6421744026499709,98,11.876527028065993
2022-04-26,9794.282407039096,9800,-5.143447005554151,98,105.44507586267798
2022-04-26,9794.282407039096,9900,-5.143447005554151,99,5.445075862677982
2022-04-28,9896.804353428852,9900,-2.874747975165306,99,107.96702225243287
2022-04-28,9896.804353428852,10000,-2.874747975165306,100,7.967022252432869
2022-04-29,9994.669972431006,10000,-4.794799931847109,100,105.83264125458602
2022-04-29,9994.669972431006,10100,-4.794799931847109,101,5.832641254586022
2022-05-04,10097.208293639764,10100,-2.511370399594682,101,108.37096246334359
2022-05-04,10097.208293639764,10200,-2.511370399594682,102,8.370962463343588
2022-05-05,10189.493730532968,10200,-9.451256953631614,102,100.65639935654747
2022-05-05,10189.493730532968,10300,-9.451256953631614,103,0.6563993565474675
2022-05-06,10283.126560292894,10300,-15.179052361439886,103,94.28922911647342
2022-05-06,10283.126560292894,10400,-15.179052361439886,104,0.0
2022-05-09,10379.761317474635,10400,-17.316750988149295,104,96.63475718174081
2022-05-09,10379.761317474635,10500,-17.316750988149295,105,0.0
2022-05-11,10476.580893873546,10500,-19.477181248649174,105,96.81957639891114
2022-05-11,10476.580893873546,10600,-19.477181248649174,106,0.0
2022-05-12,10579.523836365703,10600,-16.59075671259268,106,102.94294249215665
2022-05-12,10579.523836365703,10700,-16.59075671259268,107,2.9429424921566465
2022-05-16,10683.061293986642,10700,-13.724541154917674,107,106.48040011309647
2022-05-16,10683.061293986642,10800,-13.724541154917674,108,6.480400113096465
2022-05-17,10785.278652592006,10800,-11.927932287008119,108,108.69775871845903
2022-05-17,10785.278652592006,10900,-11.927932287008119,109,8.697758718459028
2022-05-18,10882.427091921938,10900,-14.238401678307625,109,105.84619804839188
2022-05-18,10882.427091921938,11000,-14.238401678307625,110,5.846198048391884
2022-05-19,10980.306629337445,11000,-15.956500804970503,110,103.72573546389815
2022-05-19,10980.306629337445,11100,-15.956500804970503,111,3.725735463898147
2022-05-20,11079.2737819505,11100,-16.79336263241491,111,102.69288807695277
2022-05-20,11079.2737819505,11200,-16.79336263241491,112,2.6928880769527694
2022-05-23,11181.926625349432,11200,-14.643903377530293,112,105.34573147588367
2022-05-23,11181.926625349432,11300,-14.643903377530293,113,5.345731475883667
2022-05-27,11286.050444028635,11300,-11.302590343730188,113,109.46955015508644
2022-05-27,11286.050444028635,11400,-11.302590343730188,114,9.469550155086438
2022-05-31,11382.460068224735,11400,-14.211682717338192,114,105.87917435118662
2022-05-31,11382.460068224735,11500,-14.211682717338192,115,5.87917435118662
2022-06-02,11484.745298623244,11500,-12.360080910915045,115,108.16440474969532
2022-06-02,11484.745298623244,11600,-12.360080910915045,116,8.164404749695322
2022-06-07,11587.034618925283,11600,-10.505165271116937,116,110.45372505173394
2022-06-07,11587.034618925283,11700,-10.505165271116937,117,10.45372505173394
2022-06-08,11685.02576219331,11700,-12.132836054855716,117,108.4448683197621
2022-06-08,11685.02576219331,11800,-12.132836054855716,118,8.444868319762094
2022-06-09,11781.916127439237,11800,-14.652409281133046,118,105.33523356568918
2022-06-09,11781.916127439237,11900,-14.652409281133046,119,5.33523356568918
2022-06-10,11879.161381366466,11900,-16.88443490441705,119,102.58048749291868
2022-06-10,11879.161381366466,12000,-16.88443490441705,120,2.580487492918678
2022-06-13,11977.613352768018,12000,-18.13872092789819,120,101.03245889446922
2022-06-13,11977.613352768018,12100,-18.13872092789819,121,1.0324588944692152
2022-06-14,12076.248790163068,12100,-19.24435412179851,121,99.66789628952009
2022-06-14,12076.248790163068,12200,-19.24435412179851,122,0.0
2022-06-16,12171.451883593014,12200,-23.06895944258312,122,95.20309342994496
2022-06-16,12171.451883593014,12300,-23.06895944258312,123,0.0
2022-06-17,12273.979060489033,12300,-20.242178756307652,123,102.52717689601904
2022-06-17,12273.979060489033,12400,-20.242178756307652,124,2.527176896019043
2022-06-24,12384.270284660888,12400,-12.2364417144111,124,112.81840106787357
2022-06-24,12384.270284660888,12500,-12.2364417144111,125,12.818401067873566
2022-06-28,12481.979401764214,12500,-14.018562651461778,125,110.52751817120037
2022-06-28,12481.979401764214,12600,-14.018562651461778,126,10.52751817120037
2022-06-29,12579.692115103911,12600,-15.797886008531165,126,108.24023151089808
2022-06-29,12579.692115103911,12700,-15.797886008531165,127,8.240231510898084
2022-07-01,12683.4667649007,12700,-12.861514864174111,127,112.01488130768739
2022-07-01,12683.4667649007,12800,-12.861514864174111,128,12.01488130768739
2022-07-05,12782.197845058776,12800,-13.848631499868077,128,110.74596146576276
2022-07-05,12782.197845058776,12900,-13.848631499868077,129,10.745961465762761
2022-07-06,12884.225646607782,12900,-12.271166496347519,129,112.77376301476787
2022-07-06,12884.225646607782,13000,-12.271166496347519,130,12.773763014767866
2022-07-07,12982.783973268659,13000,-13.39267133003797,130,111.33208967564548
2022-07-07,12982.783973268659,13100,-13.39267133003797,131,11.332089675645477
2022-07-08,13080.22803804953,13100,-15.380981459014109,131,108.77615445651729
2022-07-08,13080.22803804953,13200,-15.380981459014109,132,8.77615445651729
2022-07-12,13178.828921377702,13200,-16.469380659978526,132,107.37703778468882
2022-07-12,13178.828921377702,13300,-16.469380659978526,133,7.377037784688824
2022-07-14,13277.336115220696,13300,-17.630662675407166,133,105.8842316276822
