date,earnings,expenses,roi,number_of_investments,wallet
2022-01-18,6518.217343759896,6600,17.889567195061247,66,20.049565642384493
2022-01-20,6616.741234476577,6600,16.440016889636453,66,118.57345635906597
2022-01-20,6616.741234476577,6700,16.440016889636453,67,18.573456359065972
2022-01-25,6715.590753890937,6700,15.310236389543192,67,117.42297577342586
2022-01-25,6715.590753890937,6800,15.310236389543192,68,17.42297577342586
2022-01-26,6812.992593398429,6800,12.758823443348106,68,114.82481528091786
2022-01-26,6812.992593398429,6900,12.758823443348106,69,14.82481528091786
2022-01-28,6917.39083140285,6900,17.077925907298223,69,119.22305328533973
2022-01-28,6917.39083140285,7000,17.077925907298223,70,19.22305328533973
2022-02-02,7021.130909324508,7000,20.750710270163083,70,122.96313120699776
2022-02-02,7021.130909324508,7100,20.750710270163083,71,22.96313120699776
2022-02-07,7119.602948657223,7100,19.250241519664854,71,121.43517053971294
2022-02-07,7119.602948657223,7200,19.250241519664854,72,21.435170539712942
2022-02-11,7217.603423415888,7200,17.286692846787048,72,119.4356452983773
2022-02-11,7217.603423415888,7300,17.286692846787048,73,19.435645298377295
2022-02-14,7315.442797512599,7300,15.164942124523733,73,117.27501939508872
2022-02-14,7315.442797512599,7400,15.164942124523733,74,17.27501939508872
2022-02-17,7413.652028637318,7400,13.40639375724166,74,115.4842505198071
2022-02-17,7413.652028637318,7500,13.40639375724166,75,15.484250519807105
2022-02-18,7510.512717504359,7500,10.323566853414377,75,112.34493938684854
2022-02-18,7510.512717504359,7600,10.323566853414377,76,12.344939386848537
2022-02-25,7615.317915689506,7600,15.042307244536545,76,117.15013757199485
2022-02-25,7615.317915689506,7700,15.042307244536545,77,17.150137571994847
2022-02-28,7713.857771661694,7700,13.608434938875604,77,115.68999354418258
2022-02-28,7713.857771661694,7800,13.608434938875604,78,15.689993544182585
2022-03-01,7811.82746404951,7800,11.614657748659354,78,113.65968593199906
2022-03-01,7811.82746404951,7900,11.614657748659354,79,13.659685931999064
2022-03-03,7914.198229468059,7900,13.942767039336658,79,116.03045135054847
2022-03-03,7914.198229468059,8000,13.942767039336658,80,16.030451350548475
2022-03-07,8012.454423246641,8000,12.23033634777184,80,114.2866451291303
2022-03-07,8012.454423246641,8100,12.23033634777184,81,14.286645129130306
2022-03-08,8110.140082002779,8100,9.9576360166987,81,111.97230388526778
2022-03-08,8110.140082002779,8200,9.9576360166987,82,11.972303885267777
2022-03-11,8208.341605602873,8200,8.191518802855441,82,110.17382748536203
2022-03-11,8208.341605602873,8300,8.191518802855441,83,10.173827485362025
2022-03-15,8311.370858464179,8300,11.166267664568565,83,113.20308034666863
2022-03-15,8311.370858464179,8400,11.166267664568565,84,13.203080346668628
2022-03-17,8414.542189698815,8400,14.28053854662457,84,116.37441158130574
2022-03-17,8414.542189698815,8500,14.28053854662457,85,16.374411581305736
2022-03-23,8511.012738594503,8500,10.814591286449215,85,112.84496047699383
2022-03-23,8511.012738594503,8600,10.814591286449215,86,12.844960476993833
2022-03-28,8613.631456098836,8600,13.386191371297201,86,115.46367798132658
2022-03-28,8613.631456098836,8700,13.386191371297201,87,15.463677981326583
2022-03-31,8712.276133608082,8700,12.055254595394032,87,114.10835549057317
2022-03-31,8712.276133608082,8800,12.055254595394032,88,14.108355490573175
2022-04-07,8816.50839432356,8800,16.211366125948487,88,118.34061620605124
2022-04-07,8816.50839432356,8900,16.211366125948487,89,18.340616206051237
2022-04-11,8913.807201002217,8900,13.55877417478824,89,115.63942288470861
2022-04-11,8913.807201002217,9000,13.55877417478824,90,15.639422884708608
2022-04-12,9012.43556888661,9000,12.211821225860021,90,114.26779076910324
2022-04-12,9012.43556888661,9100,12.211821225860021,91,14.267790769103243
2022-04-18,9111.05256376025,9100,10.853699895700174,91,112.88478564274142
2022-04-18,9111.05256376025,9200,10.853699895700174,92,12.88478564274142
