date,earnings,expenses,roi,number_of_investments,wallet
2021-01-04,0.0,100,0.0,1,0.0
2021-01-06,98.07424795687707,100,-1.9257520431229267,1,98.07424795687707
2021-01-06,98.07424795687707,200,-1.9257520431229267,2,0.0
2021-01-07,200.94350611623761,200,0.9256798182253618,2,102.86925815936054
2021-01-07,200.94350611623761,300,0.9256798182253618,3,2.869258159360541
2021-01-12,299.74925117907424,300,-0.24601125417223102,3,101.67500322219716
2021-01-12,299.74925117907424,400,-0.24601125417223102,4,1.6750032221971622
2021-01-13,397.8028463588514,400,-2.1556413341144918,4,99.72859840197432
2021-01-13,397.8028463588514,500,-2.1556413341144918,5,0.0
2021-01-19,501.5223906442586,500,1.4896605140337442,5,103.7195442854072
2021-01-19,501.5223906442586,600,1.4896605140337442,6,3.7195442854071956
2021-01-20,604.4746443193892,600,4.378443195298075,6,106.6717979605378
2021-01-20,604.4746443193892,700,4.378443195298075,7,6.671797960537802
2021-01-28,702.698970632402,700,2.6409450128905547,7,104.89612427355063
2021-01-28,702.698970632402,800,2.6409450128905547,8,4.896124273550626
2021-02-02,806.8643416571371,800,6.716764031648296,8,109.0614952982856
2021-02-02,806.8643416571371,900,6.716764031648296,9,9.061495298285607
2021-02-03,901.3926128214993,900,1.3626728063182298,9,103.58976646264779
2021-02-03,901.3926128214993,1000,1.3626728063182298,10,3.5897664626477876
2021-02-04,999.8423253723681,1000,-0.15428475453011004,10,102.0394790135166
2021-02-04,999.8423253723681,1100,-0.15428475453011004,11,2.0394790135165977
2021-02-08,1102.6002371454365,1100,2.544334213618754,11,104.79739078658486
2021-02-08,1102.6002371454365,1200,2.544334213618754,12,4.797390786584856
2021-02-09,1205.164230561635,1200,5.053203907975899,12,107.36138420278327
2021-02-09,1205.164230561635,1300,5.053203907975899,13,7.36138420278327
2021-02-10,1304.1453187843151,1300,4.056197884796944,13,106.34247242546355
2021-02-10,1304.1453187843151,1400,4.056197884796944,14,6.342472425463555
2021-02-12,1406.3019581726849,1400,6.166471323470745,14,108.49911181383337
2021-02-12,1406.3019581726849,1500,6.166471323470745,15,8.499111813833366
2021-02-16,1504.974134066623,1500,4.867194329197261,15,107.17128770777161
2021-02-16,1504.974134066623,1600,4.867194329197261,16,7.1712877077716115
2021-02-22,1602.557988529386,1600,2.502993907607191,16,104.75514217053453
2021-02-22,1602.557988529386,1700,2.502993907607191,17,4.755142170534526
2021-02-24,1699.3537939473877,1700,-0.6323131609725436,17,101.55094758853629
2021-02-24,1699.3537939473877,1800,-0.6323131609725436,18,1.550947588536289
2021-02-25,1797.570216075497,1800,-2.3775455948947837,18,99.76736971664562
2021-02-25,1797.570216075497,1900,-2.3775455948947837,19,0.0
2021-03-03,1896.0673725550619,1900,-3.8393397840581116,19,98.49715647956478
2021-03-03,1896.0673725550619,2000,-3.8393397840581116,20,0.0
2021-03-04,1994.73734721402,2000,-5.0635232797978915,20,98.66997465895815
2021-03-04,1994.73734721402,2100,-5.0635232797978915,21,0.0
2021-03-08,2091.6446667628056,2100,-7.937604664194296,21,96.90731954878545
2021-03-08,2091.6446667628056,2200,-7.937604664194296,22,0.0
2021-03-09,2194.5519802749895,2200,-5.027920234516515,22,102.90731351218389
2021-03-09,2194.5519802749895,2300,-5.027920234516515,23,2.9073135121838902
2021-03-18,2292.333630505152,2300,-7.075211958479457,23,100.68896374234635
2021-03-18,2292.333630505152,2400,-7.075211958479457,24,0.6889637423463455
2021-03-22,2394.979237457066,2400,-4.633609064672186,24,103.3345706942602
2021-03-22,2394.979237457066,2500,-4.633609064672186,25,3.3345706942601936
2021-03-24,2493.777722503429,2500,-5.742474607088113,25,102.13305574062299
2021-03-24,2493.777722503429,2600,-5.742474607088113,26,2.133055740622993
2021-03-26,2596.1081140123124,2600,-3.591780737887902,26,104.4634472495068
2021-03-26,2596.1081140123124,2700,-3.591780737887902,27,4.4634472495068
2021-04-01,2699.959119316183,2700,-0.03772835410653386,27,108.31445255337755
2021-04-01,2699.959119316183,2800,-0.03772835410653386,28,8.31445255337755
2021-04-05,2802.5529584908377,2800,2.3560986013015963,28,110.90829172803183
2021-04-05,2802.5529584908377,2900,2.3560986013015963,29,10.908291728031827
2021-04-19,2901.197183431108,2900,1.1048680257268302,29,109.55251666830212
2021-04-19,2901.197183431108,3000,1.1048680257268302,30,9.552516668302118
2021-04-23,3003.7233196139964,3000,3.4362126004866127,30,112.07865285119034
2021-04-23,3003.7233196139964,3100,3.4362126004866127,31,12.078652851190341
2021-04-29,3105.9566209792224,3100,5.497302994936717,31,114.31195421641655
2021-04-29,3105.9566209792224,3200,5.497302994936717,32,14.311954216416552
2021-04-30,3203.044394733318,3200,2.8096399525191487,32,111.39972797051209
2021-04-30,3203.044394733318,3300,2.8096399525191487,33,11.399727970512089
2021-05-04,3299.521201621981,3300,-0.4418779987241237,33,107.87653485917522
2021-05-04,3299.521201621981,3400,-0.4418779987241237,34,7.876534859175223
2021-05-06,3402.6303227908106,3400,2.4274973019112736,34,110.98565602800447
2021-05-06,3402.6303227908106,3500,2.4274973019112736,35,10.98565602800447
2021-05-12,3501.4433155916336,3500,1.3320208138469383,35,109.79864882882724
2021-05-12,3501.4433155916336,3600,1.3320208138469383,36,9.79864882882724
2021-05-17,3599.9319751171984,3600,-0.06277945050808853,36,108.28730835439208
2021-05-17,3599.9319751171984,3700,-0.06277945050808853,37,8.287308354392081
2021-05-20,3703.0296612095344,3700,2.7960425380276774,37,111.38499444672821
2021-05-20,3703.0296612095344,3800,2.7960425380276774,38,11.384994446728214
2021-05-21,3801.867251255376,3800,1.7232665892759087,38,110.22258449256974
2021-05-21,3801.867251255376,3900,1.7232665892759087,39,10.222584492569737
2021-05-25,3904.0832957923253,3900,3.7684308379969593,39,112.43862902951942
2021-05-25,3904.0832957923253,4000,3.7684308379969593,40,12.438629029519419
2021-06-02,4002.897483267665,4000,2.674056902507701,40,111.25281650485903
2021-06-02,4002.897483267665,4100,2.674056902507701,41,11.252816504859027
2021-06-04,4105.587775256684,4100,5.156899148149691,41,113.94310849387824
2021-06-04,4105.587775256684,4200,5.156899148149691,42,13.943108493878242
2021-06-14,4207.8909595808655,4200,7.282483792091426,42,116.24629281805994
2021-06-14,4207.8909595808655,4300,7.282483792091426,43,16.246292818059942
2021-06-15,4305.376960870443,4300,4.962340763304283,43,113.73229410763811
2021-06-15,4305.376960870443,4400,4.962340763304283,44,13.732294107638111
2021-06-16,4403.851524161098,4400,3.554531231671703,44,112.20685739829264
2021-06-16,4403.851524161098,4500,3.554531231671703,45,12.206857398292641
2021-06-18,4502.809386152047,4500,2.592752998967214,45,111.16471938924288
2021-06-18,4502.809386152047,4600,2.592752998967214,46,11.164719389242876
2021-06-23,4601.038241731259,4600,0.9581823988188916,46,109.39357496845496
2021-06-23,4601.038241731259,4700,0.9581823988188916,47,9.393574968454956
2021-06-28,4704.188357742228,4700,3.8653914090783132,47,112.54369097942329
2021-06-28,4704.188357742228,4800,3.8653914090783132,48,12.543690979423289
2021-07-08,4802.412137516304,4800,2.226136401634278,48,110.76747075349991
2021-07-08,4802.412137516304,4900,2.226136401634278,49,10.767470753499907
2021-07-13,4904.413587634395,4900,4.0732537130729725,49,112.7689208715912
2021-07-13,4904.413587634395,5000,4.0732537130729725,50,12.768920871591206
2021-07-19,5003.00529553167,5000,2.7735557096133903,50,111.36062876886542
2021-07-19,5003.00529553167,5100,2.7735557096133903,51,11.360628768865425
2021-07-23,5105.670801006878,5100,5.233522741760453,51,114.0261342440735
2021-07-23,5105.670801006878,5200,5.233522741760453,52,14.026134244073504
2021-07-27,5203.552180509033,5200,3.2782701163942534,52,111.90751374622897
2021-07-27,5203.552180509033,5300,3.2782701163942534,53,11.907513746228972
2021-08-03,5302.044789176888,5300,1.8871144740181762,53,110.40012241408432
