date,earnings,expenses,roi,number_of_investments,wallet
2021-05-19,6335.924473996864,6400,33.20257016269059,64,44.12234488708694
2021-05-21,6434.081988447731,6400,31.499684945104093,64,142.279859337954
2021-05-21,6434.081988447731,6500,31.499684945104093,65,42.27985933795401
2021-05-24,6536.768775345045,6500,33.9829009965911,65,144.9666462352672
2021-05-24,6536.768775345045,6600,33.9829009965911,66,44.966646235267206
2021-05-25,6639.206051330708,6600,36.23551092838534,66,147.40392222093027
2021-05-25,6639.206051330708,6700,36.23551092838534,67,47.40392222093027
2021-05-26,6741.970222079483,6700,38.79024765844528,67,150.16809296970564
2021-05-26,6741.970222079483,6800,38.79024765844528,68,50.16809296970564
2021-05-27,6844.115268044754,6800,40.772769077417564,68,152.3131389349763
2021-05-27,6844.115268044754,6900,40.772769077417564,69,52.31313893497631
2021-05-28,6942.648601378088,6900,39.417227924343734,69,150.84647226830964
2021-05-28,6942.648601378088,7000,39.417227924343734,70,50.84647226830964
2021-06-02,7048.568763759685,7000,44.888835020571435,70,156.7666346499064
2021-06-02,7048.568763759685,7100,44.888835020571435,71,56.76663464990639
2021-06-03,7146.524688384406,7100,42.99963391295137,71,154.72255927462695
2021-06-03,7146.524688384406,7200,42.99963391295137,72,54.722559274626946
2021-06-10,7243.785855648834,7200,40.468315400823684,72,151.98372653905471
2021-06-10,7243.785855648834,7300,40.468315400823684,73,51.983726539054715
2021-06-14,7340.165339390034,7300,37.1221162297945,73,148.36321028025486
2021-06-14,7340.165339390034,7400,37.1221162297945,74,48.36321028025486
2021-06-17,7439.017513303078,7400,36.06125793608456,74,147.21538419329835
2021-06-17,7439.017513303078,7500,36.06125793608456,75,47.21538419329835
2021-06-22,7537.750799721093,7500,34.89051994321807,75,145.94867061131384
2021-06-22,7537.750799721093,7600,34.89051994321807,76,45.948670611313844
2021-06-24,7635.61252459636,7600,32.914256355829906,76,143.81039548658111
2021-06-24,7635.61252459636,7700,32.914256355829906,77,43.810395486581115
2021-06-25,7738.052437196506,7700,35.1693031326941,77,146.25030808672676
2021-06-25,7738.052437196506,7800,35.1693031326941,78,46.25030808672676
2021-06-28,7831.013688529602,7800,28.663862120786263,78,139.21155941982312
2021-06-28,7831.013688529602,7900,28.663862120786263,79,39.21155941982312
2021-06-29,7929.5987745716675,7900,27.35615250848666,79,137.79664546188815
2021-06-29,7929.5987745716675,8000,27.35615250848666,80,37.79664546188815
2021-06-30,8031.84858062287,8000,29.435496614513596,80,140.04645151309063
2021-06-30,8031.84858062287,8100,29.435496614513596,81,40.04645151309063
2021-07-02,8130.71049261073,8100,28.383638567053225,81,138.90836350095103
2021-07-02,8130.71049261073,8200,28.383638567053225,82,38.908363500951026
2021-07-06,8226.719702127231,8200,24.695219884999233,82,134.9175730174514
2021-07-06,8226.719702127231,8300,24.695219884999233,83,34.91757301745139
2021-07-07,8322.962707722754,8300,21.222883161952026,83,131.16057861297497
2021-07-07,8322.962707722754,8400,21.222883161952026,84,31.160578612974973
2021-07-08,8421.467691111458,8400,19.841140065720026,84,129.6655620016793
2021-07-08,8421.467691111458,8500,19.841140065720026,85,29.66556200167929
2021-07-09,8523.744250976551,8500,21.945210918835542,85,131.94212186677206
2021-07-09,8523.744250976551,8600,21.945210918835542,86,31.942121866772055
2021-07-12,8622.0954463599,8600,20.42133193389158,86,130.29331725011912
2021-07-12,8622.0954463599,8700,20.42133193389158,87,30.293317250119117
2021-07-13,8717.862420374988,8700,16.50903130349674,87,126.06029126520714
2021-07-13,8717.862420374988,8800,16.50903130349674,88,26.06029126520714
2021-07-14,8816.68080111897,8800,15.416940261135693,88,124.87867200918963
2021-07-14,8816.68080111897,8900,15.416940261135693,89,24.87867200918963
2021-07-15,8913.890721402406,8900,12.838257618300574,89,122.0885922926263
2021-07-15,8913.890721402406,9000,12.838257618300574,90,22.088592292626302
2021-07-16,9009.198238486688,9000,8.501311912152175,90,117.39610937690877
2021-07-16,9009.198238486688,9100,8.501311912152175,91,17.39610937690877
2021-07-19,9103.462100819384,9100,3.1997864568833876,91,111.65997170960473
2021-07-19,9103.462100819384,9200,3.1997864568833876,92,11.659971709604733
2021-07-20,9210.91646187415,9200,10.089349988433739,92,119.11433276437148
2021-07-20,9210.91646187415,9300,10.089349988433739,93,19.114332764371483
2021-07-21,9320.354876220541,9300,18.812640260906804,93,128.5527471107613
2021-07-21,9320.354876220541,9400,18.812640260906804,94,28.55274711076129
2021-07-22,9418.285018523258,9400,16.899610290674417,94,126.48288941347798
2021-07-22,9418.285018523258,9500,16.899610290674417,95,26.482889413477977
2021-07-23,9514.982508615729,9500,13.847322957885382,95,123.18037950594825
2021-07-23,9514.982508615729,9600,13.847322957885382,96,23.180379505948252
2021-07-26,9620.446989490047,9600,18.897774347877288,96,128.6448603802652
2021-07-26,9620.446989490047,9700,18.897774347877288,97,28.644860380265186
2021-07-27,9718.89258534497,9700,17.4611433566309,97,127.09045623518747
2021-07-27,9718.89258534497,9800,17.4611433566309,98,27.090456235187474
2021-07-30,9813.848725695847,9800,12.799443817052804,98,122.04659658606465
2021-07-30,9813.848725695847,9900,12.799443817052804,99,22.046596586064652
2021-08-03,9912.832559414092,9900,11.860269807994726,99,121.03043030430946
2021-08-03,9912.832559414092,10000,11.860269807994726,100,21.030430304309462
2021-08-04,10011.012680739337,10000,10.178278600791174,100,119.21055162955444
2021-08-04,10011.012680739337,10100,10.178278600791174,101,19.210551629554445
2021-08-05,10118.189486822987,10100,16.811316778531022,101,126.38735771320464
2021-08-05,10118.189486822987,10200,16.811316778531022,102,26.387357713204636
2021-08-06,10220.539819417221,10200,18.9835707932331,102,128.73769030743966
2021-08-06,10220.539819417221,10300,18.9835707932331,103,28.737690307439664
2021-08-09,10318.936699833166,10300,17.50191540494734,103,127.13457072338421
2021-08-09,10318.936699833166,10400,17.50191540494734,104,27.134570723384215
2021-08-10,10423.075845583937,10400,21.327448862042914,104,131.27371647415478
2021-08-10,10423.075845583937,10500,21.327448862042914,105,31.27371647415478
2021-08-12,10521.849629939117,10500,20.194140383113222,105,130.04750082933447
2021-08-12,10521.849629939117,10600,20.194140383113222,106,30.047500829334467
2021-08-13,10619.709218980213,10600,18.21590278814635,106,127.90708987043037
2021-08-13,10619.709218980213,10700,18.21590278814635,107,27.90708987043037
2021-08-17,10716.122167361666,10700,14.900632728731694,107,124.32003825188268
2021-08-17,10716.122167361666,10800,14.900632728731694,108,24.32003825188268
2021-08-19,10814.398029430631,10800,13.307128238441152,108,122.5959003208482
2021-08-19,10814.398029430631,10900,13.307128238441152,109,22.5959003208482
2021-08-23,10919.799691480493,10900,18.29952042270324,109,127.99756237070967
2021-08-23,10919.799691480493,11000,18.29952042270324,110,27.997562370709673
2021-08-24,11024.223694984656,11000,22.38832870308957,110,132.42156587487085
2021-08-24,11024.223694984656,11100,22.38832870308957,111,32.42156587487085
2021-08-26,11122.671681561837,11100,20.95390729530287,111,130.86955245205206
2021-08-26,11122.671681561837,11200,20.95390729530287,112,30.869552452052062
2021-08-27,11226.421148967034,11200,24.41928732020402,112,134.61901985725018
2021-08-27,11226.421148967034,11300,24.41928732020402,113,34.61901985725018
2021-08-30,11323.464270116932,11300,21.686443479771427,113,131.6621410071475
2021-08-30,11323.464270116932,11400,21.686443479771427,114,31.66214100714751
2021-08-31,11425.622543498228,11400,23.681190107904925,114,133.8204143884425
2021-08-31,11425.622543498228,11500,23.681190107904925,115,33.82041438844249
2021-09-01,11523.01276719334,11500,21.269149756818877,115,131.21063808355433
2021-09-01,11523.01276719334,11600,21.269149756818877,116,31.21063808355433
2021-09-02,11625.182056857313,11600,23.274077992582164,116,133.3799277475271
2021-09-02,11625.182056857313,11700,23.274077992582164,117,33.37992774752709
2021-09-03,11720.769067681626,11700,19.195449513686924,117,128.96693857184016
2021-09-03,11720.769067681626,11800,19.195449513686924,118,28.96693857184016
2021-09-07,11823.382308099744,11800,21.610691511165612,118,131.5801789899586
2021-09-07,11823.382308099744,11900,21.610691511165612,119,31.580178989958597
2021-09-08,11920.071612004667,11900,18.550838236940464,119,128.2694828948822
2021-09-08,11920.071612004667,12000,18.550838236940464,120,28.269482894882202
2021-09-09,12022.266519818539,12000,20.579443602104035,120,130.46439070875402
2021-09-09,12022.266519818539,12100,20.579443602104035,121,30.464390708754024
2021-09-10,12119.989887516133,12100,18.475305800062287,121,128.1877584063485
2021-09-10,12119.989887516133,12200,18.475305800062287,122,28.187758406348507
2021-09-13,12222.451425977672,12200,20.750339903123248,122,130.64929686788696
2021-09-13,12222.451425977672,12300,20.750339903123248,123,30.64929686788696
2021-09-14,12320.52092404717,12300,18.966107076157,123,128.71879493738504
2021-09-14,12320.52092404717,12400,18.966107076157,124,28.71879493738504
2021-09-17,12423.539296750583,12400,21.75578554078639,124,131.7371676407971
2021-09-17,12423.539296750583,12500,21.75578554078639,125,31.73716764079711
2021-09-20,12522.222948555254,12500,20.53917361996156,125,130.420819445468
2021-09-20,12522.222948555254,12600,20.53917361996156,126,30.420819445468
2021-09-21,12621.018129278145,12600,19.425640361686263,126,129.21600016835959
2021-09-21,12621.018129278145,12700,19.425640361686263,127,29.216000168359585
2021-09-22,12723.849139731106,12700,22.042152525621518,127,132.04701062132125
2021-09-22,12723.849139731106,12800,22.042152525621518,128,32.04701062132125
2021-09-23,12828.42347264089,12800,26.26990014407984,128,136.62134353110525
2021-09-23,12828.42347264089,12900,26.26990014407984,129,36.62134353110525
2021-09-24,12931.46113971258,12900,29.077411092951394,129,139.65901060279418
2021-09-24,12931.46113971258,13000,29.077411092951394,130,39.65901060279418
2021-09-27,13035.156108266037,13000,32.49242150217469,130,143.3539791562533
2021-09-27,13035.156108266037,13100,32.49242150217469,131,43.3539791562533
2021-09-29,13131.89606277703,13100,29.47938116951005,131,140.09393366724646
2021-09-29,13131.89606277703,13200,29.47938116951005,132,40.09393366724646
2021-09-30,13229.89763017515,13200,27.63236460121871,132,138.09550106536557
2021-09-30,13229.89763017515,13300,27.63236460121871,133,38.09550106536557
2021-10-01,13334.215902866074,13300,31.62345301672451,133,142.41377375628917
2021-10-01,13334.215902866074,13400,31.62345301672451,134,42.413773756289174
2021-10-04,13431.341238243613,13400,28.96659424602157,134,139.53910913382845
2021-10-04,13431.341238243613,13500,28.96659424602157,135,39.53910913382845
2021-10-06,13529.604853081813,13500,27.361770465744726,135,137.8027239720289
2021-10-06,13529.604853081813,13600,27.361770465744726,136,37.8027239720289
2021-10-07,13627.958266736432,13600,25.839941679435114,136,136.15613762664736
2021-10-07,13627.958266736432,13700,25.839941679435114,137,36.156137626647364
2021-10-08,13725.263289194578,13700,23.34915556721289,137,133.46116008479356
2021-10-08,13725.263289194578,13800,23.34915556721289,138,33.46116008479356
2021-10-12,13827.361484746403,13800,25.288376306550944,138,135.559355636619
2021-10-12,13827.361484746403,13900,25.288376306550944,139,35.55935563661899
2021-10-13,13924.566581334977,13900,22.70523544765001,139,132.76445222519277
2021-10-13,13924.566581334977,14000,22.70523544765001,140,32.76445222519277
2021-10-18,14022.36784983392,14000,20.673096106120937,140,130.5657207241357
2021-10-18,14022.36784983392,14100,20.673096106120937,141,30.5657207241357
2021-10-19,14118.952372099375,14100,17.516400224360765,141,127.15024298959182
2021-10-19,14118.952372099375,14200,17.516400224360765,142,27.150242989591817
2021-10-25,14217.654252135186,14200,16.31663542907485,142,125.85212302540202
2021-10-25,14217.654252135186,14300,16.31663542907485,143,25.852123025402022
2021-10-26,14316.611168234958,14300,15.3525832793934,143,124.80903912517526
2021-10-26,14316.611168234958,14400,15.3525832793934,144,24.80903912517526
2021-11-01,14422.339857510851,14400,20.64722468847063,144,130.53772840106893
2021-11-01,14422.339857510851,14500,20.64722468847063,145,30.537728401068932
2021-11-05,14529.795427515186,14500,27.537905570628624,145,137.99329840540355
2021-11-05,14529.795427515186,14600,27.537905570628624,146,37.99329840540355
2021-11-09,14627.294419044028,14600,25.226391997782798,146,135.49228993424583
2021-11-09,14627.294419044028,14700,25.226391997782798,147,35.49228993424583
2021-11-10,14724.481013996448,14700,22.626151323514733,147,132.6788848866662
2021-11-10,14724.481013996448,14800,22.626151323514733,148,32.6788848866662
2021-11-11,14822.48016257031,14800,20.776899198980047,148,130.67803346052744
2021-11-11,14822.48016257031,14900,20.776899198980047,149,30.678033460527445
2021-11-12,14919.613090459101,14900,18.127057674726245,149,127.8109613493198
