date,earnings,expenses,roi,number_of_investments,wallet
2022-06-09,16684.75978747238,16700,-12.759825289692046,167,104.1988250894173
2022-06-09,16684.75978747238,16800,-12.759825289692046,168,4.198825089417298
2022-06-10,16781.650231400425,16800,-15.363292408982261,168,101.08926901746094
2022-06-10,16781.650231400425,16900,-15.363292408982261,169,1.0892690174609356
2022-06-13,16878.485108249683,16900,-18.01328290948325,169,97.92414586671954
2022-06-13,16878.485108249683,17000,-18.01328290948325,170,0.0
2022-06-15,16981.81129562122,17000,-14.968292459294545,170,103.32618737153842
2022-06-15,16981.81129562122,17100,-14.968292459294545,171,3.326187371538424
2022-06-16,17077.24051077066,17100,-18.729794267608412,171,98.75540252097944
2022-06-16,17077.24051077066,17200,-18.729794267608412,172,0.0
2022-06-17,17180.204830746276,17200,-16.125164236181277,172,102.96431997561362
2022-06-17,17180.204830746276,17300,-16.125164236181277,173,2.96431997561362
2022-06-24,17286.133017387863,17300,-11.29605759945197,173,108.89250661720278
2022-06-24,17286.133017387863,17400,-11.29605759945197,174,8.892506617202784
2022-06-27,17382.71891187118,17400,-14.077191292755742,174,105.47840110051793
2022-06-27,17382.71891187118,17500,-14.077191292755742,175,5.478401100517928
2022-06-28,17478.158441057993,17500,-17.792155277874173,175,100.91793028733254
2022-06-28,17478.158441057993,17600,-17.792155277874173,176,0.9179302873325383
2022-06-29,17575.689213512745,17600,-19.803590451439675,176,98.44870274208418
2022-06-29,17575.689213512745,17700,-19.803590451439675,177,0.0
2022-06-30,17672.77041090146,17700,-21.904446000216353,177,97.08119738871245
2022-06-30,17672.77041090146,17800,-21.904446000216353,178,0.0
2022-07-01,17775.19414817531,17800,-19.496920488742177,178,102.42373727384886
2022-07-01,17775.19414817531,17900,-19.496920488742177,179,2.4237372738488574
2022-07-05,17880.001700492114,17900,-15.718277210187466,179,107.23128959065384
2022-07-05,17880.001700492114,18000,-15.718277210187466,180,7.231289590653844
2022-07-06,17977.915384810385,18000,-17.358081045531264,180,105.14497390892373
2022-07-06,17977.915384810385,18100,-17.358081045531264,181,5.144973908923731
2022-07-07,18081.374227701173,18100,-14.639497329829894,181,108.60381679971057
2022-07-07,18081.374227701173,18200,-14.639497329829894,182,8.603816799710572
2022-07-11,18179.99182237075,18200,-15.726041222817372,182,107.22141146928726
2022-07-11,18179.99182237075,18300,-15.726041222817372,183,7.221411469287261
2022-07-15,18283.653555886947,18300,-12.847989393724518,183,110.88314498548527
2022-07-15,18283.653555886947,18400,-12.847989393724518,184,10.883144985485274
2022-07-19,18388.483142257246,18400,-9.052027774641019,184,115.71273135578369
2022-07-19,18388.483142257246,18500,-9.052027774641019,185,15.712731355783689
2022-07-20,18491.313338560696,18500,-6.827548136293743,185,118.54292765923375
2022-07-20,18491.313338560696,18600,-6.827548136293743,186,18.542927659233754
2022-07-22,18589.623605067034,18600,-8.155646030528672,186,116.85319416557222
2022-07-22,18589.623605067034,18700,-8.155646030528672,187,16.85319416557222
2022-07-25,18688.373561764532,18700,-9.13815592571801,187,115.60315086307027
2022-07-25,18688.373561764532,18800,-9.13815592571801,188,15.603150863070269
2022-07-26,18783.32345058626,18800,-13.107445785140783,188,110.55303968479645
2022-07-26,18783.32345058626,18900,-13.107445785140783,189,10.553039684796445
2022-07-27,18886.767419306907,18900,-10.400552879922259,189,113.99700840544365
2022-07-27,18886.767419306907,19000,-10.400552879922259,190,13.997008405443651
2022-07-28,18991.466172945504,19000,-6.707423261340878,190,118.69576204404143
2022-07-28,18991.466172945504,19100,-6.707423261340878,191,18.69576204404143
